timeDate,time_stamps,station,component,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES_0,ES_1,ES_2,ES_3,ES_4,KurtoF_0,KurtoF_1,KurtoF_2,KurtoF_3,KurtoF_4,DistDecAmpEnv,env_max_to_duration,RMS,IQR,MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RatioEnvSpecMaxMean,RatioEnvSpecMaxMedian,DistMaxMean,DistMaxMedian,NbrPeakMax,NbrPeakMean,NbrPeakMedian,RatioNbrPeakMaxMean,RatioNbrPeakMaxMedian,NbrPeakFreqCenter,NbrPeakFreqMax,RatioNbrFreqPeaks,DistQ2Q1,DistQ3Q2,DistQ3Q1
2019-06-21 00:11:00,1561075860.0,1.0,8.0,16.531451004868945,18.999260437146372,79.0,34.549727696407835,95.85102185056571,0.37467742019796496,7.623818442052689,3.0,731.2877459649391,685.996376185859,1.066022753692811,3.9741533385544305,4.177138635416473,4.28523533130401,4.1837319076031,4.211097606223492,2.937259929651921,3.1624454767159778,3.93660550812077,23.480536933148507,60.5239159007664,0.43067737091743147,1.3850953528544478,4.698262445438772,3.1236245587089138,0.5365474200736963,0.00015913830891335078,27.61904761904762,22.1001221001221,13.02808302808303,31.819291819291816,0.4954195933573019,0.0779547832852001,10.0,0.8973940941482021,535.2551134770102,799.7628175355014,585.6236770327797,277.0538887075444,20.76184421584471,22.830314817678804,9.495741120698261,27.26332769796132,5.227008613262905,5.054701685242267,7.526314059687526,1.2257902752492063,1.3210977529870584,0.0,1.0,0.0,0.0,0.0,21.0,11.0,0.5238095238095238,13.522981576035448,15.125712669514865,28.648694245550306
2019-06-21 00:12:00,1561075920.0,1.0,8.0,11.884107845119644,13.462153145878487,9.526315789473685,15.160123241011027,55.343458198943495,0.17882499824839498,5.374295020680334,33.0,837.535844862967,729.5863423320529,1.147959872968378,3.971390146274381,4.167690193800595,4.284244592351441,4.170393202198785,4.186327538388325,3.0705552714489968,2.9203379355108754,3.6501893651913644,22.795038626131632,32.572306857988046,0.3892391977058971,0.9569529100389509,4.250354271143123,3.0101169222413073,0.5189410003787187,0.00014667779363731134,12.442002442002442,20.89133089133089,12.21001221001221,30.744810744810746,0.5178307518410564,0.07862026841222224,11.0,0.8555477861735902,585.2580195193484,825.9937797321311,487.5679465706391,226.7582480867732,18.74734778759752,20.832591322849645,9.084812169535082,2.4030286382465054,0.48146487676307403,5.2894519665516935,8.244921192291127,1.23688503011225,1.337925440223826,3.0,5.0,10.0,0.6,0.3,39.0,3.0,0.07692307692307693,11.916446270466247,15.936175245164929,27.852621515631174
2019-06-21 00:13:00,1561075980.0,1.0,8.0,8.915350306108087,9.758251848591133,4.555555555555555,5.926462996599774,25.565900290599327,0.00934316434459643,2.9109474865278173,27.0,854.3310638618558,739.9313656312283,1.1546085266071051,3.9754008090351385,4.152869432189228,4.261048419114704,4.1275699780442725,4.160628222577507,3.2041296171067675,2.8835841035636047,3.084301639780851,6.306777062112472,13.806058578877003,0.36136355673564025,0.6894767048899297,3.848889701448198,2.979696929551033,0.5056333682092444,0.00013730968045101133,12.576312576312576,21.025641025641026,11.733821733821733,31.489621489621488,0.5255088334827819,0.06596226447092084,7.0,0.8679734409593899,612.6806457971003,727.4919929696803,478.7800149192796,252.1165739717791,18.553466896012658,21.048075880166138,9.93933420284246,1.5338467479324622,0.19541199462484915,5.012053464904588,7.265544931246851,1.0468083659836966,1.122095218168268,27.0,6.0,22.0,4.5,1.2272727272727273,71.0,15.0,0.2112676056338028,12.85691365927161,17.027653313882233,29.884566973153845
2019-06-21 00:14:00,1561076040.0,1.0,8.0,7.899329588346373,8.58901959750331,8.146341463414634,5.248423501151549,15.872553386247189,0.11045491744474209,1.9813241212749404,41.0,903.5343119466386,724.0681026748996,1.2478581898701837,3.955961754663336,4.14146950035219,4.254171653279934,4.121238989102514,4.132015022821989,3.1008558035578466,2.8329303253643254,3.028047137364305,4.232725821641492,7.249557404973843,0.36586284652294593,0.5848309337330172,3.6450091354008896,2.9690458986326167,0.46767363696126263,0.00013931217145995954,11.941391941391942,20.573870573870572,11.526251526251526,31.196581196581196,0.47683377569382407,0.06238359440733993,5.0,0.9130450566057602,592.6257948650159,683.2610481102555,419.4658548311284,220.2338095083521,17.695609254872167,20.14068010512069,9.618337080581389,1.310316894325612,1.946773518278258,5.043735327005843,7.816116524593813,0.9590454748467537,1.0352967936198652,12.0,35.0,18.0,0.34285714285714286,0.6666666666666666,67.0,32.0,0.47761194029850745,11.886343374799244,17.353492349398685,29.23983572419793
2019-06-21 00:15:00,1561076100.0,1.0,8.0,9.680597088706891,10.524154433167782,0.6229375169055992,5.598718137899638,25.499473870005605,0.06638336520193178,2.793354594856134,17.0,804.1330638776993,661.1080957800694,1.2163412746123894,3.9329205245297434,4.123565504438361,4.231781307822604,4.122649959882792,4.1606136596120535,2.933105229197987,3.135860327233952,3.2227671591821263,4.568061481193188,8.040296514195644,0.3364834715182655,0.721789948976571,3.7020909793484305,2.9407639859871617,0.5195139388911119,0.00013070540717531915,10.757020757020758,21.48962148962149,12.087912087912088,31.95360195360195,0.5338011609723845,0.06261950995296904,8.0,0.8714857508705762,605.1417358608278,738.23472569813,509.95461648456694,274.59456962037575,19.243978834634312,21.765878692681202,10.169697826221789,0.6624221853231527,1.426123853156847,4.92160011875004,7.161340979395678,0.9277324565203181,0.9908265365470131,7.0,26.0,51.0,0.2692307692307692,0.13725490196078433,45.0,23.0,0.5111111111111111,13.962946974245485,16.819248651572213,30.7821956258177
2019-06-21 00:16:00,1561076160.0,1.0,8.0,8.047546728337355,8.802290324668348,0.8873859704309531,6.811278172907579,28.83019756920019,0.07958017232390258,3.059704967574785,13.0,829.0745528475404,661.3358228561422,1.2536362377392125,3.96000341646664,4.152597119059851,4.254454144520667,4.133337275199863,4.166778994872891,3.170401575312733,3.073449205260274,3.2699072729631653,5.485472159101172,16.36861703023841,0.36991823580662797,0.6061381616288132,3.740404201092682,2.972917921767178,0.4894081248849818,0.00013470464892503733,10.634920634920634,20.5006105006105,11.501831501831502,30.586080586080588,0.4952858282917879,0.07273443139557695,8.0,0.8607349336177991,609.3971619905157,739.1011055798167,439.7363832206428,216.3779028090995,17.93174923807585,20.225822166698823,9.356080994823191,0.196006979580031,1.0921235094818558,4.894323539650027,7.47939420279953,1.0037627976684398,1.090876550565118,7.0,10.0,37.0,0.7,0.1891891891891892,71.0,4.0,0.056338028169014086,12.85823686347675,15.945603075126574,28.803839938603325
2019-06-21 00:17:00,1561076220.0,1.0,8.0,6.958919817748951,7.552927427964392,0.3999066728884741,4.643956977297293,16.74317857371605,0.025609405940399472,2.1811972261173147,45.0,817.2199394234674,655.2802403285134,1.2471304475986769,3.9579042583611797,4.13154138620235,4.242807114750233,4.119608161677799,4.150863142165611,3.1227133729347023,3.004048017582875,3.036755561353169,5.921405788164179,9.506271952668403,0.328511625820857,0.5121641179964038,3.6015399986127825,2.9243872282550862,0.4765111419714251,0.00013416026831675093,10.512820512820513,20.586080586080584,11.514041514041514,30.87912087912088,0.5024761396405909,0.06469817421737879,6.0,0.8830748565215029,594.9479623972256,706.5729263331945,431.9249790574613,218.34076781638737,17.952452258656802,20.34373361847855,9.56958491473181,0.593737820681576,0.9838865928097946,5.472307029018944,8.485937741797649,1.0070923984450564,1.0795176539958526,15.0,11.0,22.0,1.3636363636363635,0.6818181818181818,64.0,1.0,0.015625,12.432495910472005,16.91584255854765,29.34833846901965
2019-06-21 00:18:00,1561076280.0,1.0,8.0,15.804508292109865,18.028885037420583,0.19118522930315665,31.32006818701945,97.03982737296867,0.2856051074789709,7.507828321921181,9.0,788.7340537932275,676.9486072668499,1.1651313634837162,3.965039524032596,4.141276769468181,4.249986244049326,4.143801612317363,4.187398568326561,2.9701174378220117,3.0420648703836917,4.467251460628563,39.98933644833466,58.11613683990925,0.42230907895510755,1.2298574411295184,4.256641842542791,2.9573127227448373,0.5163998525521202,0.00014674720711852407,22.771672771672772,21.037851037851038,12.258852258852258,30.207570207570207,0.5253097227777446,0.08357620634592669,9.0,0.8933568569376398,557.0520623528721,830.0638543999808,523.3744351489369,204.6814275345354,19.451023999622414,21.34816291941896,8.797825038051595,-0.221204860970992,0.03433583615036229,4.770185671061107,7.113703018143425,1.2121535919393498,1.3231139090102357,6.0,15.0,24.0,0.4,0.25,58.0,15.0,0.25862068965517243,13.85262482364169,14.742479651600332,28.595104475242017
2019-06-21 00:19:00,1561076340.0,1.0,8.0,11.077675372603078,12.149362036774464,0.7767249037607343,9.507800469646115,61.143881589138225,0.01689958043355479,4.686671242515517,39.0,960.9180354762834,825.3701434605568,1.1642267933843722,3.9821221370831426,4.14538051852965,4.2481822075953675,4.114951592619962,4.134426787898322,2.792889185784023,2.9866905770973915,3.0776039753266082,12.932708366920416,36.26247439840705,0.37939029014969655,0.8255851129424242,3.736221518479077,2.949908083131397,0.5386554092734901,0.00012491003232380416,10.76923076923077,20.72039072039072,11.526251526251526,30.781440781440782,0.5725173423790527,0.07707153176612347,11.0,0.868050586220445,654.7806734218372,789.020540495498,530.7109046804009,231.81673961672524,18.349846489661136,20.69664845434343,9.572585389984626,1.444905576532408,0.6410835583046257,5.234525870875681,7.448698980652133,1.0678519316970132,1.1374996301289557,32.0,5.0,18.0,6.4,1.7777777777777777,41.0,4.0,0.0975609756097561,12.753042129167884,17.27261149235932,30.0256536215272
2019-06-21 00:20:00,1561076400.0,1.0,8.0,12.704036818767179,13.745571456168944,0.6081479496113642,13.345143303712051,83.09334166768792,0.1377038165204835,5.553507806145778,21.0,862.3127355340444,729.4807896542986,1.18209108144259,3.984878692522945,4.145385612354529,4.250637362985404,4.110107002907942,4.132769091778552,2.8613862861890684,2.906662715028779,3.182481523563581,18.365061732107936,42.49792331960103,0.411566572297038,0.9454126637146878,3.737903253098025,2.8948230569134954,0.5017194134493158,0.00013360531384193054,10.634920634920634,20.793650793650794,11.648351648351648,31.184371184371184,0.5438978187968239,0.06572303823304451,6.0,0.8679400400016631,612.1085402887311,734.5572536713328,463.3513697439098,245.02220405733402,18.351903223135647,20.810669888374935,9.812829830970204,0.2894617096015031,0.5015495100423579,5.4040871678281,7.719680026593236,1.0529218806185725,1.1300585466745272,16.0,8.0,22.0,2.0,0.7272727272727273,60.0,3.0,0.05,12.854432651386967,17.582075875837134,30.4365085272241
2019-06-21 00:21:00,1561076460.0,1.0,8.0,8.652300543693848,9.593538390536015,7.207934336525308,5.542226928881075,21.68732059596728,0.00983581025442027,2.652238198764143,31.0,869.4503009722531,776.2680079433479,1.1200388165883368,3.951888358608996,4.127246934175371,4.227154264107613,4.121677280566149,4.1667505462884655,2.897553579139847,2.7674315711709254,3.0393075938733536,5.847291079881453,11.906960542198739,0.33526817587893776,0.6410977755125609,3.7158952403587757,2.974829018736538,0.5507399857537354,0.0001235528436008479,10.76923076923077,21.404151404151403,12.026862026862027,31.794871794871792,0.5875587632988133,0.0705212599173033,11.0,0.8686795251936533,637.7543492856576,800.0874010635638,522.9020511311928,295.0846828334105,19.24693918827323,21.749002111627586,10.127903274345258,0.6806979199015908,1.7445143572798623,4.630724984215185,6.508372805022957,0.8540981527834337,0.9112153327730463,31.0,6.0,30.0,5.166666666666667,1.0333333333333334,70.0,4.0,0.05714285714285714,13.96046596636084,15.947257080383,29.907723046743843
2019-06-21 00:22:00,1561076520.0,1.0,8.0,9.178029778830327,10.208493606498495,2.027245206861756,8.384365074957067,30.667117470447618,0.2267989274971824,3.5938204874921107,53.0,904.2014491579534,710.7127062187399,1.2722460724934084,3.958041029231513,4.140696154025111,4.2442337828892365,4.1356967730402,4.178015886768581,3.014297658628092,2.8256814515905746,3.1630849283164153,10.204394831435948,18.740572309836686,0.3222922957462875,0.7018457125493478,3.890837060410089,3.0132051150758032,0.5420955231925692,0.00012936418476890848,10.634920634920634,21.404151404151403,12.185592185592185,31.428571428571427,0.5781341795902848,0.07335618144270861,10.0,0.8764823211285291,612.8737887396944,803.3087024692456,540.3731862745042,263.86417026139173,19.371719676909343,21.678395147753797,9.73084235518173,1.9542323901810734,0.5433711629095317,4.89382063154775,6.922396510647296,0.9972253248609988,1.0669992708931169,21.0,10.0,33.0,2.1,0.6363636363636364,44.0,5.0,0.11363636363636363,14.247601278876864,15.684766446187766,29.932367725064626
2019-06-21 00:23:00,1561076580.0,1.0,8.0,8.784139177033023,9.799214010101057,7.3449235048678725,7.9579091610295105,28.980194696357017,0.06327722797365849,3.5590970964958695,11.0,679.373049986247,609.8527605432131,1.1139952033358187,3.9403063136459466,4.135829801711536,4.243238704944597,4.1238061276761835,4.1663647967893676,3.1430767825764567,3.3176425936383906,3.5122592321438253,9.308391859930596,17.255657777480636,0.3424320624911389,0.6644866832694557,3.838498220982922,2.9551521113279193,0.5316461281049121,0.00013073793594225647,10.634920634920634,21.074481074481074,11.868131868131867,31.013431013431013,0.5364399956588006,0.07580639697458955,11.0,0.8751368435712178,622.727840053119,778.1734314881915,539.6334863998854,237.08408491748798,18.869016039006425,21.142735380189738,9.538107415857988,0.4416396603865884,0.5818550151558339,4.4474521401750176,6.068826724304249,0.8721266591037272,0.937345714631905,3.0,4.0,32.0,0.75,0.09375,22.0,9.0,0.4090909090909091,13.926062657027124,16.592319130390198,30.518381787417326
2019-06-21 00:24:00,1561076640.0,1.0,8.0,14.79323529802022,16.348210346635657,0.19976004799040192,17.776782824015815,92.83707971771683,0.1255569816820037,6.619538101930699,13.0,757.7191635818747,649.1163359004669,1.1673087267642892,3.957022300002892,4.164641446710483,4.2935341483366525,4.201401892638293,4.234160704375705,2.9133058641593563,2.90836389492141,3.593530813659372,23.352826163908553,41.42717716525851,0.41126968328823327,1.297804645501972,4.586700587641086,3.4220539918224055,0.5239712880237807,0.00015959950017809365,13.247863247863249,21.88034188034188,12.783882783882783,31.575091575091573,0.5037844288077435,0.0706633529623112,11.0,0.8466253493372875,529.6929819614809,792.6314983513579,580.9293908777685,242.93018938924047,20.15058960876491,22.22999879059832,9.387576079539295,1.8651326054305546,0.1640169150361368,5.036251270304346,7.868364264740651,1.2935879560433488,1.4228887264907888,22.0,6.0,14.0,3.6666666666666665,1.5714285714285714,55.0,10.0,0.18181818181818182,13.654474993921529,15.83428852136892,29.48876351529045
2019-06-21 00:25:00,1561076700.0,1.0,8.0,16.786466803975305,18.698918041347078,0.26876718122224574,26.24613140778722,118.42187352692264,0.2323155189362421,7.70786604801924,23.0,835.7976102299581,720.3102759204754,1.1603299830228062,3.9542544530363983,4.140813414167441,4.25785757954509,4.156295251011317,4.1894781483989245,2.88813358999275,2.906698451390407,4.3221978162893615,34.02206103532025,54.881946352942165,0.4300487413114334,1.3432665871137526,4.237826763066339,3.0612078480700466,0.5529913763164293,0.00013895538093801178,12.417582417582418,21.514041514041516,12.53968253968254,31.184371184371184,0.538968046051833,0.07993147234564243,11.0,0.8849918885959489,576.9078131859503,843.2297162629768,608.2141667166943,236.69542751155618,19.796108780560633,21.844907517810537,9.236561135504138,0.5284944784881902,0.26316231462687156,4.952308968048961,7.102775392911464,1.1565575647372248,1.2597429797061988,8.0,3.0,22.0,2.6666666666666665,0.36363636363636365,38.0,4.0,0.10526315789473684,13.692847915870676,16.36787061709282,30.060718532963495
2019-06-21 00:26:00,1561076760.0,1.0,8.0,71.34443172921935,144.3692375062991,0.3748854262144821,214.33611705397456,136.35769273837127,2.7988343405139893,10.257306844130355,1.0,154.58305345704278,56.899999721294265,2.7167496346962476,4.023285338985467,4.245519740372273,4.3860907751805716,4.3725488650435755,4.460177244938983,68.46400395667949,106.73889762865026,141.50383604882884,237.83902150598664,247.6034122957402,0.47913643308689163,10.698366147891145,21.47428904121803,3.3473601695222825,0.5332298473090322,0.0007571995766792573,36.324786324786324,28.754578754578752,18.94993894993895,37.814407814407815,0.6006663693225682,0.07930166802581966,7.0,0.8765711281922517,196.99527941377417,620.6828262452148,775.600253061875,590.8288713088613,30.669412853135118,32.16293394227386,9.687178898886016,1.143407419858665,1.3589085359595003,5.0392415880469095,7.067809877722645,40.11241627690854,41.66638328755291,5.0,5.0,10.0,1.0,0.5,9.0,3.0,0.3333333333333333,14.187560888068502,14.967093565423351,29.15465445349185
