timeDate,time_stamps,station,component,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES_0,ES_1,ES_2,ES_3,ES_4,KurtoF_0,KurtoF_1,KurtoF_2,KurtoF_3,KurtoF_4,DistDecAmpEnv,env_max_to_duration,RMS,IQR,MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RatioEnvSpecMaxMean,RatioEnvSpecMaxMedian,DistMaxMean,DistMaxMedian,NbrPeakMax,NbrPeakMean,NbrPeakMedian,RatioNbrPeakMaxMean,RatioNbrPeakMaxMedian,NbrPeakFreqCenter,NbrPeakFreqMax,RatioNbrFreqPeaks,DistQ2Q1,DistQ3Q2,DistQ3Q1
2019-06-21 00:11:00,1561075860.0,1.0,-1,3.7872851040309947,4.047658764996374,3.8661800486618003,2.914137937478622,3.459974886833479,0.05427853481082779,0.7234981953580789,43.0,1395.106228394663,1128.9206993260914,1.2357876237254495,4.060836183070408,4.277554977919665,4.3145700798284485,3.8702289982530598,3.772637671690834,2.9444136345725935,2.7939801315912676,2.8818690073393594,3.772421006901962,3.261436941781609,0.18296443030867565,0.2503196416026167,3.1525448904436844,2.637079512435581,0.3167523993639103,0.00013990816625086665,7.936507936507936,17.924297924297925,9.352869352869353,32.28327228327228,0.21317708574639424,0.05739218075961308,4.0,0.8736918762705491,614.9427396014138,332.3379595799164,184.4795023995639,165.65089710987775,12.452771180354365,15.585847543064958,9.372680169802006,5.932837308765793,5.207361509296334,18.24732701820709,81.87419834353463,3.0891820836159196,3.229192982939357,35.0,31.0,95.0,1.1290322580645162,0.3684210526315789,65.0,19.0,0.2923076923076923,5.739563640333247,16.020694913768434,21.760258554101686
2019-06-21 00:12:00,1561075920.0,1.0,-1,3.0255896917398086,3.217218977711244,18.672131147540984,3.032800546243472,3.256431149081696,0.03287616217893218,0.6968024694085151,39.0,1405.5522227786314,1134.2118861737736,1.2392324925461815,4.075009138082588,4.2749399112137745,4.31161929537613,3.834609178063122,3.753016708918978,2.9912484105544195,2.671521916980228,2.7616423008187856,2.9064419734984805,2.7577910044123097,0.17105717393275877,0.19813872662645907,3.1166747124936722,2.578870003992962,0.3089703899694271,0.00014080657725896808,7.68009768009768,17.716727716727718,9.023199023199023,32.25885225885226,0.20900334447962016,0.05735642719851519,4.0,0.8763454298096875,622.402231271068,302.1509573849982,179.1827052684045,161.79985987942578,12.066215626208626,15.301613882210033,9.409879269261724,1.5526953267275783,5.349184309904926,18.72433468200786,84.63761980858278,3.1450106403222002,3.281396553623745,14.0,28.0,83.0,0.5,0.1686746987951807,62.0,10.0,0.16129032258064516,5.553157247933733,15.992411423883503,21.545568671817236
2019-06-21 00:13:00,1561075980.0,1.0,-1,3.0483799247250722,3.190557746662546,3.195804195804196,2.8487600805155746,3.0196200118618055,0.024646504778207762,0.5668724658650025,31.0,1459.987243651731,1136.247165350031,1.2849204716844937,4.05818464835344,4.274088636745901,4.31161685841439,3.836380134175379,3.759189302041211,2.9816888014035294,2.470115640834996,2.613166794247656,3.043466325526978,3.0334281736422426,0.1516439022767383,0.19808398832059132,3.0884166386268594,2.6236464597646574,0.33012648576248227,0.00012913195477201361,7.643467643467644,17.68009768009768,9.133089133089133,31.67277167277167,0.2199290311165495,0.06324393920499327,4.0,0.9212873233824486,653.15424323929,337.35141139847303,202.08262684614778,159.60328497067025,12.184600240660435,15.208684718823713,9.101626659662525,0.4773589045437121,5.998722602884303,19.714238280200806,91.50348716774303,3.342075892870003,3.479486046978108,13.0,19.0,80.0,0.6842105263157895,0.1625,45.0,10.0,0.2222222222222222,5.640488725473168,15.846693560792135,21.48718228626531
2019-06-21 00:14:00,1561076040.0,1.0,-1,3.2699156874230333,3.468725057549754,0.14722753346080306,2.860508516167759,3.1594566461464466,0.10108926703555157,0.6492649179883138,47.0,1446.9366599302853,1138.6502055380938,1.2707472873519607,4.051114556213325,4.26952219315898,4.305688851165993,3.8371941386416406,3.744329069975667,3.2173543768045243,2.667852308401653,2.8136166993385285,2.977354080636591,2.91112366387263,0.13981689529163993,0.2101004292408703,3.0450985150865355,2.5015166287482726,0.3137758588750299,0.00013304004686425508,7.936507936507936,17.252747252747252,8.998778998778999,31.257631257631257,0.19734466850002788,0.06316515299706024,5.0,0.8734620005893279,641.1368669359424,317.5730520460356,185.4371998304661,141.07396620961526,11.71778627063612,14.567811990989865,8.655323859944222,2.2642421717929784,5.057162875966922,19.27035781220901,99.76089861906031,3.0760429017508018,3.211952019095181,19.0,27.0,90.0,0.7037037037037037,0.2111111111111111,45.0,6.0,0.13333333333333333,5.3717128713035045,14.403904775609377,19.775617646912885
2019-06-21 00:15:00,1561076100.0,1.0,-1,3.2927771167150186,3.4913675844525507,1.4803637866887143,2.887206033436918,3.356283627826582,0.008549596811417683,0.6803592474026368,37.0,1404.7948303718836,1131.5784697624426,1.241447118260211,4.0465224481843185,4.259969426134595,4.297322919044213,3.8248260113005936,3.7340227145717106,3.0632216245268697,2.734839463130517,2.8737852852189496,3.0518380337746236,3.0464950232170294,0.10425583477676852,0.20820507680607306,3.0209721141980097,2.5273660247488223,0.31429664882985253,0.00013120432837811523,7.6190476190476195,17.3015873015873,9.010989010989011,31.45299145299145,0.20048305263554647,0.06216412991139398,4.0,0.9002446744526863,640.2786328526505,317.8968055057847,184.56085247464412,144.6211355991201,11.827992414274648,14.733749501878787,8.785326962155409,3.287483450243415,4.7721926174673905,19.305453329688813,96.17245126655268,3.027136853247557,3.1591683856929413,23.0,31.0,76.0,0.7419354838709677,0.3026315789473684,37.0,13.0,0.35135135135135137,5.452262927291582,14.804835649767696,20.257098577059278
2019-06-21 00:16:00,1561076160.0,1.0,-1,3.7137432152384093,3.8825352938217796,0.6547159404302262,2.8799036632086485,3.4412638808055274,0.04434172779517318,0.5975481681921883,41.0,1479.578380262821,1201.9535785444602,1.2309779734210353,4.080024447877052,4.291747424185846,4.325458375185293,3.8417797036200962,3.7428454653076946,2.8819746551574217,2.5805499884118897,2.706530365507525,2.8909949937550703,2.9267804719978723,0.22459591099111925,0.24901335638103042,3.1808384796988185,2.6581582256613596,0.3211049959536973,0.00013198909952177594,7.57020757020757,17.423687423687422,9.035409035409035,31.794871794871792,0.2116967773269242,0.06393642657130266,4.0,0.9094645332209739,651.460170919159,326.09172973670456,180.45729290481557,157.23464357784212,11.91754535522221,14.949975197997224,9.026287782192282,1.9468601193122206,3.549596545322233,20.057873329075417,111.67313491453716,3.5326215752045536,3.682820961858797,27.0,35.0,90.0,0.7714285714285715,0.3,62.0,9.0,0.14516129032258066,5.053482259966621,14.384056712532232,19.437538972498853
2019-06-21 00:17:00,1561076220.0,1.0,-1,2.8721605301450026,3.0227040381652004,0.08794197642792384,2.7709130276744705,3.1412433971692346,0.040223407374952294,0.5822228272775213,67.0,1419.8840789505782,1105.3439384884564,1.2845631386844636,4.074990454294694,4.289640293649408,4.330770425089177,3.8476326159900154,3.7440527417795386,2.700338694786106,2.5467449998552953,2.6212145983924535,3.243482493411517,3.1345216818356967,0.15312130736672655,0.1940077523600324,3.1887076663679617,2.607822783321267,0.3249277082573334,0.00013293663900073606,7.716727716727717,17.41147741147741,9.108669108669108,31.84371184371184,0.21196704712630793,0.06768291039121765,4.0,0.9340635069453431,663.8699294532039,324.0827893665645,184.81663099389255,158.13231292864324,11.939391057647816,14.902220101382202,8.917797100326915,1.7669352607994808,6.39813993610138,18.155782108408292,93.97711544421767,3.225767070046023,3.377193071830568,24.0,29.0,76.0,0.8275862068965517,0.3157894736842105,55.0,9.0,0.16363636363636364,5.314980491008,13.550603463817808,18.865583954825805
2019-06-21 00:18:00,1561076280.0,1.0,-1,3.059267738249352,3.2259136604796677,0.5527950310559007,2.7625487566419955,3.3436607300637293,0.027262169846309744,0.6793501647321193,89.0,1375.0741900666267,1120.1548187557487,1.2275751235833978,4.068487606211834,4.283543956001051,4.323348080006547,3.8339585021006233,3.7434211747160613,3.002594371189736,2.665999644245637,2.7786555188286015,2.853798723124843,3.1005397746755397,0.1032318684326165,0.20344490089284797,3.1485385696194665,2.6583328632257475,0.32443205617702364,0.0001319919653062761,7.5335775335775335,17.692307692307693,9.194139194139195,32.002442002442,0.2146193425934115,0.0647120238741728,4.0,0.9289099530799824,651.9901570180084,321.8608484429865,193.50794551236152,161.51244114140755,12.184800799118237,15.180872480645176,9.05480638994659,2.175139387864381,5.658988000870531,16.348155780632776,80.92743761042655,2.7475022334065318,2.891759481988414,16.0,26.0,84.0,0.6153846153846154,0.19047619047619047,46.0,14.0,0.30434782608695654,5.457224943060869,14.351142007929301,19.80836695099017
2019-06-21 00:19:00,1561076340.0,1.0,-1,2.9412903545643942,3.04891865727665,0.21679172581626444,2.684462944674898,2.971705908666688,0.008732318840511776,0.5201041939563759,57.0,1387.7079310470936,1086.117804859447,1.2776771772254254,4.069247985854993,4.291775452603833,4.326743608035781,3.8309293707110763,3.746282773769415,2.9031568088614716,2.4601295896214053,2.535004674594147,2.841860633476385,2.8551978579019983,0.12991442727110644,0.19664265171596051,3.1507595859555426,2.6474157430657677,0.31431175586170945,0.00013518980326445693,8.595848595848596,17.423687423687422,9.023199023199023,31.5018315018315,0.20407755694573962,0.06173182219628991,3.0,0.9557821157708326,639.4904692394,309.04291766449677,193.12286727557503,145.75899545389524,11.877694061570477,14.79428915268151,8.819941910969892,3.2692901695409358,4.308781322744313,19.309391267088635,99.58573599697793,3.3743371520499275,3.5230284759583115,19.0,36.0,89.0,0.5277777777777778,0.21348314606741572,42.0,18.0,0.42857142857142855,5.19456890833999,15.108180213796718,20.302749122136706
2019-06-21 00:20:00,1561076400.0,1.0,-1,2.8759309723217776,3.0359107689004854,0.40252454417952316,2.7875500763721535,2.9205884560355853,0.006375090879042136,0.532084799669845,61.0,1383.1874187114986,1104.9663099946574,1.2517914855867291,4.0784952835903985,4.295060309939225,4.330953214876298,3.8436894822667544,3.7592773750911768,2.7881829623330003,2.5306925312077864,2.6360280060593606,3.021386158090023,3.021368934827135,0.12003532142292858,0.19290482572244302,3.1842365196026554,2.681767247538912,0.30963064430203413,0.00013959183339062948,7.338217338217339,17.35042735042735,9.035409035409035,31.55067155067155,0.20214144926862676,0.0622251814549439,4.0,0.9027563077575482,634.5698531613058,311.77622997457485,173.23138278236684,148.66428214536745,11.814400757410324,14.705294661432335,8.755890921137192,1.1076242604819475,6.290780141687954,17.229745014310264,91.51468218789844,3.068635034138578,3.2189186708608504,20.0,36.0,91.0,0.5555555555555556,0.21978021978021978,44.0,8.0,0.18181818181818182,5.292982221097499,13.907703198680766,19.200685419778264
2019-06-21 00:21:00,1561076460.0,1.0,-1,3.066633366311501,3.224011095850159,15.901408450704226,2.8507381732045722,2.9370346506531235,0.00688421827140794,0.5538260991997752,43.0,1369.5578605444564,1087.7746580450423,1.2590455664832616,4.088607877560184,4.299096546428725,4.333100335978282,3.8623394327642546,3.7712021216791975,2.9528145505613583,2.5754718312417997,2.6510970233307765,2.9660919406255113,2.9935646782054026,0.1685402319463432,0.21034344373565037,3.259794411483958,2.73226626876749,0.3153173281078798,0.00014233731147415035,7.57020757020757,17.692307692307693,9.072039072039072,32.124542124542124,0.21735397251920258,0.059520218324043,4.0,0.8988922727089645,632.1291409782516,313.47586654716565,183.35720410372375,162.57524688537046,12.14000520594531,15.345030338807385,9.38563954659137,3.0518072287102607,4.744994300972041,18.539232050026538,87.87789756279962,3.429968376051161,3.5824266931227373,25.0,33.0,82.0,0.7575757575757576,0.3048780487804878,41.0,10.0,0.24390243902439024,5.413724604816793,15.59859277232783,21.012317377144623
2019-06-21 00:22:00,1561076520.0,1.0,-1,3.0980313077220054,3.2487419963498754,3.6875,2.811318092223965,3.0943072785931123,0.030681010011806106,0.565619622618944,47.0,1410.4222964382147,1133.796064482081,1.2439823532836982,4.083756286518254,4.2895122683608555,4.329983837747503,3.855029708186565,3.761792944551493,2.904997176398097,2.6478705869507126,2.67546968207544,3.042354437140289,2.949483317455452,0.08353421416056643,0.21099063244182423,3.22735509356154,2.69265567710362,0.32527833799924954,0.00013690741267156082,7.374847374847375,17.58241758241758,9.084249084249084,31.941391941391938,0.21478901516222867,0.06430916535128467,4.0,0.928528746941008,655.8627045810188,321.81347706084506,195.21520870219473,159.44374994663548,12.024309968953785,15.07810373389315,9.097537138179824,0.8652116661697957,3.758948525556179,17.10215754756201,83.22138993804009,3.1465245251616953,3.2978982372483117,8.0,25.0,77.0,0.32,0.1038961038961039,52.0,14.0,0.2692307692307692,5.685312267922387,14.579063932265177,20.26437620018756
2019-06-21 00:23:00,1561076580.0,1.0,-1,3.2307596797507907,3.4712202869310205,4.655042412818096,3.1282535616092435,3.848010677619245,0.011876734005397885,0.8761941898845508,35.0,1359.9700707875245,1107.0231453867964,1.2284928968782742,4.062328886335672,4.2937620920836785,4.33521790880652,3.884146940183392,3.78990443490959,3.170016142157588,2.9602150795890942,3.034958137724923,3.136877247467989,3.0281488398056804,0.14827359078896624,0.22249933178758624,3.3067463229897305,2.7534547346229874,0.31248333303078535,0.00014813235514844858,8.73015873015873,17.509157509157507,9.27960927960928,31.709401709401707,0.20626994060864556,0.06218613764424948,3.0,0.9460863034201422,628.6439021730982,323.3964532776521,178.46137546321168,149.42515073179086,12.16080449612145,14.978475710140296,8.744688022243857,0.6051777985334681,3.6890554008131486,17.858166632534363,86.83174799762398,3.35665926415246,3.5141707271214493,7.0,5.0,80.0,1.4,0.0875,49.0,17.0,0.3469387755102041,5.568539496818519,14.360569837890946,19.929109334709462
2019-06-21 00:24:00,1561076640.0,1.0,-1,3.1769778147971537,3.3580515451582276,1.3771790808240887,2.874193897425617,3.188256933616846,0.02323108130876131,0.6381759376256937,37.0,1376.1673758950924,1094.688780247147,1.257131159766154,4.0435991962117095,4.259262845024637,4.310420368461821,3.894181148277545,3.818917071453316,3.110076052365473,2.7268841931811147,2.832560846470644,2.9672847422125392,2.9809182254844324,0.18959963515911885,0.2146746719251104,3.2186381764605474,2.684500016372701,0.37145949292673835,0.0001297369327016047,7.264957264957266,18.84004884004884,9.65811965811966,33.028083028083024,0.28998905078610004,0.06530846759088915,5.0,0.9096543886186431,682.5989330286976,385.84764282926585,234.10834335831106,218.93962665936644,13.72634060310809,17.19420399146724,10.355106206488383,2.352793096887459,3.844708298608377,15.58125450802566,52.54861265444242,2.7671145093639185,2.899675902419141,26.0,34.0,68.0,0.7647058823529411,0.38235294117647056,79.0,12.0,0.1518987341772152,6.850228170025124,17.02881111756173,23.879039287586856
2019-06-21 00:25:00,1561076700.0,1.0,-1,2.971584755785554,3.130792292593385,0.09930377427629168,2.8657474495828494,3.1852215059277365,0.00387936218576979,0.6428128790968402,29.0,1409.2782675472956,1104.483011288554,1.2759619234913806,4.05847283957416,4.2828645716114755,4.325422039424828,3.8873049213434427,3.818867284152019,3.0063805734325446,2.6794858297528608,2.755730438118354,2.925017473448277,2.918189982094996,0.13500785131637238,0.20723861135555235,3.316205796490455,2.764105422108536,0.36623580842415404,0.00013401000142942976,8.827838827838828,19.26739926739927,9.768009768009769,33.56532356532356,0.2937883270513714,0.059955634870436696,5.0,0.8958447593247533,659.615018460037,369.78005699626533,242.58714701193512,228.11758532436983,14.199413060408332,17.870041908425854,10.8496574392375,1.528405407597484,6.3666486350969205,17.53224579443895,59.98129017267954,3.4347374270515623,3.577213600941228,14.0,32.0,62.0,0.4375,0.22580645161290322,69.0,2.0,0.028985507246376812,6.942190862282561,19.186295574047328,26.12848643632989
2019-06-21 00:26:00,1561076760.0,1.0,-1,3.1951776407442654,3.3703267120702924,0.26076906913217063,2.870553100493741,3.3798087575360656,0.03942741411681749,0.6688441481652341,35.0,1450.7664821095987,1161.3134581816066,1.249246249484803,4.058695208319966,4.287663430440973,4.322907932101727,3.8753831424701954,3.8350815317956313,3.0898431876234853,2.5755632726919977,2.717153235848666,3.0770061326114164,3.0292469486362497,0.11065233727532109,0.2205754146240671,3.2838676021738658,2.7132374917570248,0.3484654166828457,0.00013954310947360447,7.448107448107448,19.645909645909647,9.731379731379732,33.71184371184371,0.2806306280549381,0.05111905882382349,4.0,0.8973934813469133,614.839276392378,345.21274918206734,239.89660810571934,227.36191788712748,14.497994648455588,18.426388672642954,11.372772339612611,1.7826030318088737,2.5427643291524884,16.440578647548353,49.04422377875239,3.1466882861034455,3.277633870094913,32.0,30.0,74.0,1.0666666666666667,0.43243243243243246,66.0,7.0,0.10606060606060606,7.186322038131438,20.862133699860895,28.048455737992334
