timeDate,time_stamps,station,component,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES_0,ES_1,ES_2,ES_3,ES_4,KurtoF_0,KurtoF_1,KurtoF_2,KurtoF_3,KurtoF_4,DistDecAmpEnv,env_max_to_duration,RMS,IQR,MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RatioEnvSpecMaxMean,RatioEnvSpecMaxMedian,DistMaxMean,DistMaxMedian,NbrPeakMax,NbrPeakMean,NbrPeakMedian,RatioNbrPeakMaxMean,RatioNbrPeakMaxMedian,NbrPeakFreqCenter,NbrPeakFreqMax,RatioNbrFreqPeaks,DistQ2Q1,DistQ3Q2,DistQ3Q1
2019-06-21 03:32:00,1561087920.0,1.0,-1,3.585123609131713,4.105653637491352,1.7972027972027973,3.716045993196089,4.045753734098706,0.22524205290396332,1.0714292862011792,3.0,514.8767792649155,451.8014426743987,1.1396085329368315,4.5765194400344065,4.048193206203009,4.222838015580507,3.780311379269432,3.8891460619609384,3.734934636661418,4.299534968380345,4.122805191691982,3.5297500760132303,2.5876055068784383,0.18686603947615654,0.4466485088856427,6.175371939085918,5.003311645085242,0.16435612674185304,0.00036148982836296334,4.297924297924298,13.663003663003662,5.396825396825397,28.449328449328448,0.0977096183828487,0.04298309115274872,1.0,1.0,418.74891978945647,108.808807733371,94.46638244981085,51.17750594024977,6.076013397223976,9.055242801713698,6.714125661226673,-0.5966612352739311,1.918616862531402,26.13036674156112,311.93066358946913,16.359820754998903,16.955315749474146,5.0,6.0,60.0,0.8333333333333334,0.08333333333333333,45.0,25.0,0.5555555555555556,3.866733488479026,17.537086932862273,21.403820421341297
2019-06-21 03:33:00,1561087980.0,1.0,-1,4.1253754641827385,4.863206747713653,0.24507159161651795,3.8811857324388126,4.231809238937071,0.24817449272808226,1.1118900749751528,1.0,418.05278270820116,289.63117148989306,1.443397064472356,4.666068506134343,4.114007693007985,4.288193346516712,3.807035860734219,3.878017551597792,3.980347691425788,4.271603768832825,3.9440431018806166,3.6010892126492418,2.9532826197595723,0.2602875927530994,0.6075919790663499,7.377295160535975,5.7917193409553995,0.15446978478249554,0.00043857639220852237,4.1269841269841265,12.942612942612945,5.103785103785103,27.973137973137973,0.07838050831007713,0.044422672140427964,1.0,1.0,411.0814615727105,94.83444587566515,80.88185485560376,45.9073670555772,5.57188121154428,8.17789661884601,5.985994727108673,-0.8685887948289919,0.7831039619885178,27.379798414746162,397.42026501473157,27.70524805647835,28.61254579806432,4.0,6.0,47.0,0.6666666666666666,0.0851063829787234,6.0,3.0,0.5,3.4462853522948493,14.675161637663686,18.12144698995853
2019-06-21 03:34:00,1561088040.0,1.0,-1,3.673855108353486,4.119346593297576,1.2321428571428572,3.313580005078611,3.372136763525606,0.128899345704504,0.8531325843305589,1.0,434.55181071862023,353.42481147344495,1.2295452854794007,4.578833679654447,4.092733315787586,4.257773640468306,3.7998049443807664,3.8906876912291963,3.3235674463662828,5.476390750135731,4.5586089912041405,3.4641859402596586,2.9135895398808214,0.16523681077828328,0.4564173294875097,6.106199854891708,5.153427888637264,0.1692917222662262,0.0003743846421429252,4.31013431013431,13.907203907203908,5.506715506715507,28.717948717948715,0.10231579425010967,0.04267260378739699,1.0,1.0,426.95325974243434,112.34200723054225,100.06852118703333,54.05146049558392,6.328004989584107,9.376458496934081,6.919127603717536,-0.35225029855267387,4.286252780920851,23.415666179391813,248.25836075308982,15.435456045190033,16.04951943807917,7.0,11.0,59.0,0.6363636363636364,0.11864406779661017,35.0,22.0,0.6285714285714286,3.96663540596732,16.359931391861963,20.326566797829283
2019-06-21 03:35:00,1561088100.0,1.0,-1,3.698424071006644,4.280486130070854,1.902757619738752,3.875863172921952,4.399196231310293,0.1320141339594424,1.1613957390006475,1.0,411.10830677226613,343.568938552802,1.196581706437016,4.595583318605281,4.062753532164486,4.243723741897281,3.7865561911414414,3.873434336022866,4.027169098360956,4.262752946946075,4.128125470013202,3.4405392674803412,2.9081902642250204,0.2247371485196568,0.47169662100947923,6.347810737870995,5.085477483166211,0.16385887935762838,0.0003784522828316177,4.285714285714286,13.821733821733822,5.396825396825397,28.840048840048837,0.09663153800367386,0.042584458576746344,1.0,1.0,415.72923131073753,106.78625432531831,93.52558345034322,55.12294885342895,6.09504179344281,9.161243585638394,6.839506529829916,0.7678446421178924,3.7782621088513384,24.725574162553237,292.7238448782072,18.71715250619024,19.405558996797215,3.0,6.0,52.0,0.5,0.057692307692307696,2.0,1.0,0.5,3.7287894500928727,16.63846587704456,20.36725532713743
2019-06-21 03:36:00,1561088160.0,1.0,-1,4.911100353891061,5.933598197503801,0.2568077084206116,4.916408886704114,6.825033793217606,0.12248281105395883,1.7747040964271665,1.0,441.0629486522163,327.16498547486685,1.3481361644249035,4.543415001087251,4.061974377598849,4.230711570341347,3.799150165434205,3.903448884168644,5.141065966266897,6.84929763080922,5.53186145693747,4.20052912585052,3.022778812190928,0.2732173138369007,0.5706295306112428,5.966488040088106,4.382611559665444,0.17183512577081977,0.0003586847972666079,4.297924297924298,14.065934065934066,5.5677655677655675,28.717948717948715,0.10850911382609472,0.04176557097101435,1.0,1.0,428.20436950264934,117.76082940517801,102.53487242574116,55.33414280196838,6.456585442057589,9.613490905703028,7.122619730369215,-0.41901315555490104,2.5019728892630244,24.723168265212806,269.9109650701978,17.075553743205386,17.68288226317226,3.0,2.0,33.0,1.5,0.09090909090909091,1.0,1.0,1.0,4.543883240460938,17.447274447438193,21.991157687899133
2019-06-21 03:37:00,1561088220.0,1.0,-1,5.8355016712852645,6.794807148818399,0.4167650531286895,4.210105447229259,6.1414079305516704,0.11682612015031148,1.319793354080383,3.0,608.5550786226695,435.7371464438087,1.3966105106927047,4.572594825476201,4.087842322471924,4.256476123668742,3.844113098054722,3.989679295952516,3.7783310415718114,4.5058470200388125,3.7210587508042803,9.419173267976248,43.53030257511231,0.29431512929778275,0.7369503758763011,6.315779754922147,4.998384000627073,0.22150250884555078,0.00034328366054016114,4.261294261294261,17.484737484737483,6.434676434676434,30.757020757020758,0.17913079541513371,0.03847937710258567,1.0,1.0,438.9401990094384,159.07446404621686,224.3198659746584,84.93639821348195,10.186499488356068,14.867243279405264,10.829134356112798,-0.43851466219399526,8.23311524776291,24.56618750887062,201.37527339662665,16.397692455758655,16.987090450136762,2.0,4.0,0.0,0.5,0.0,2.0,31.0,15.5,5.380975300739506,22.612898263790683,27.993873564530187
2019-06-21 03:38:00,1561088280.0,1.0,-1,3.4631081943559723,3.8470838052080865,0.38153350218742804,3.2504853552216995,3.229946202456955,0.08996230691663189,0.7821996223958889,1.0,480.0612827642741,398.1202382699476,1.2058198418909964,4.594191091395969,4.053760048673893,4.236085049519753,3.81056989694796,3.9063645249000194,3.3463143854905186,4.219487697166432,4.101438781558168,3.4937276892145244,3.707819656521371,0.17119579668069151,0.45106900773207925,6.315253246327161,5.145603477124331,0.17293828398814284,0.00037583499065249555,4.31013431013431,14.529914529914532,5.5677655677655675,29.20634920634921,0.11069085738006013,0.041239005399723035,1.0,1.0,417.66353973815956,118.84102033196862,114.52875772636477,57.31893049896949,6.629889353150164,10.07144697913275,7.581464991574406,0.20707026532625195,2.285177566305059,25.25287862323139,251.81791689299638,17.952428524093786,18.598700095064796,8.0,11.0,1.0,0.7272727272727273,8.0,1.0,1.0,1.0,4.385429536895068,20.14148360963491,24.52691314652998
2019-06-21 03:39:00,1561088340.0,1.0,-1,5.513535756704001,6.3625028531787455,0.03986135181975736,4.5637075610749225,9.134534761313551,0.29864753780134545,1.7510492669861948,1.0,522.2223550183887,459.36296612522506,1.136840349633296,4.569938510323583,4.060071504007446,4.2274657964863005,3.8055079093200703,3.8876219294892875,5.02878237150691,4.1617531790420035,4.1474512354392665,3.6963805549639854,3.4603340213493117,0.29099095379752676,0.682598785397736,6.1689827283469,4.773816704608283,0.17348533933909988,0.0003565835656085958,4.285714285714286,14.114774114774114,5.543345543345543,28.730158730158728,0.10812599167845527,0.042570495211325464,1.0,1.0,428.16014542787264,120.54773946689437,105.33066526101211,56.55594909186915,6.426914768229348,9.65383801253167,7.2035654320702145,3.0166031550992223,2.4491928041432525,24.745294629334683,283.5652584237769,16.94009372116342,17.575848103695115,1.0,1.0,8.0,1.0,0.125,17.0,1.0,0.058823529411764705,3.8986557899281,17.01045165921537,20.90910744914347
2019-06-21 03:40:00,1561088400.0,1.0,-1,3.896755904451506,4.423055186506623,16.699115044247787,3.5353144394626796,3.4755843329390963,0.05085982434668616,0.9170808245025506,5.0,520.1635847841571,472.1300810394036,1.1017378592760005,4.583383952914875,4.10872851910664,4.272847710911345,3.9257364957165692,4.035887595700869,3.357750246101103,3.89917608336677,3.7381725580001226,6.365378819910512,13.05894075065637,0.19778176821223234,0.5198364428947406,6.574790633724411,5.317550056405646,0.22898915041505835,0.00035947808970960817,4.297924297924298,18.22954822954823,6.752136752136752,31.709401709401707,0.18168118073054973,0.03543168626070013,1.0,1.0,434.7460439543056,176.18728821368074,208.3763680734974,118.6282642894621,10.713195131875306,15.782849423152404,11.589900171281263,1.041865208367656,0.4739682821138267,20.727214266586078,109.91873671057961,15.01506276290584,15.601864407713396,2.0,9.0,14.0,0.2222222222222222,0.14285714285714285,11.0,4.0,0.36363636363636365,7.9544420792169275,27.63727003124416,35.59171211046109
2019-06-21 03:41:00,1561088460.0,1.0,-1,3.819185275768293,4.126998794756427,0.028453890983887557,3.1472658271988996,4.205350723504032,0.020033460183866647,0.9499542449736831,5.0,565.8370224891503,479.90878614018004,1.179051183955342,4.597750666971411,4.105816196343251,4.277299554138142,3.9009645938513735,3.987799984025193,3.2983263506727285,5.044744411893985,4.221465632310278,3.5110823054492015,3.1127390908446064,0.15095291912711778,0.5095375992129376,6.456687618068383,5.439584574225332,0.2071730381157107,0.0003595407902064798,4.31013431013431,17.045177045177045,6.3980463980463975,31.514041514041512,0.14808321514585962,0.03742311694451473,1.0,1.0,433.914517547914,149.90160040435362,161.74112599364815,103.02171926594393,9.031245449633163,13.780176689671748,10.408163873952645,0.4372762694592396,1.0464722346093325,22.835843747228463,147.49394926082104,16.918405892769766,17.561667374348264,10.0,9.0,15.0,1.1111111111111112,0.6666666666666666,42.0,6.0,0.14285714285714285,6.059117455875275,26.599712533886432,32.658829989761706
2019-06-21 03:42:00,1561088520.0,1.0,-1,3.743566536267569,4.151647552654242,0.6420361247947455,3.455712943885287,5.1266697807490536,0.18421370804290632,1.2308358428044917,1.0,522.0600850163883,418.7916189591622,1.246586754323983,4.514276485457126,4.047316636014891,4.209244298412154,3.8287978953764537,3.9403371857094576,3.9184288071787647,4.048916898810738,3.9254428568689574,3.2031159501643796,2.864577210385569,0.21332702072797838,0.42491032941604995,5.492065836652232,4.407363659222965,0.19811387019605023,0.0003231814168903726,4.273504273504273,16.068376068376068,6.08058608058608,30.48840048840049,0.13903140507356473,0.03907833097866676,1.0,1.0,436.9273271298187,139.7938531628937,155.3653384035825,79.3857628934755,8.096874653944793,12.347346535147027,9.321887539404973,0.3645785598508433,2.729250187586641,22.57508982102483,133.1450112083905,11.752196399889776,12.196666167017916,6.0,13.0,66.0,0.46153846153846156,0.09090909090909091,43.0,1.0,0.023255813953488372,6.480557995213307,25.877739239455302,32.35829723466861
2019-06-21 03:43:00,1561088580.0,1.0,-1,3.1893175875797457,3.5960176482068356,3.1493775933609958,3.3105318263666255,3.3137783100242633,0.0932938088090611,0.8767884303516589,3.0,686.5022887873745,607.1294891718676,1.130734548446613,4.5696292924736355,4.0467082540524055,4.221088409898604,3.81156276195792,3.910955035845573,3.224504218899479,4.041469287658621,3.873730284240171,3.3248214441611386,2.6835637735159947,0.14475866556828412,0.40135419817100043,6.095901522500116,4.8556181764369235,0.17908533206875432,0.0003542795149920574,4.273504273504273,14.884004884004884,5.665445665445666,29.71916971916972,0.11519403751299065,0.04130875993987902,1.0,1.0,426.571722293546,121.65275446303839,119.6422001886155,65.66553035524359,6.888892989389421,10.547078490571527,7.986489721211557,-0.7079295950632751,6.592704791789682,24.868038680620664,223.85782767545732,15.747450250382002,16.334348349305213,5.0,7.0,69.0,0.7142857142857143,0.07246376811594203,51.0,22.0,0.43137254901960786,4.485993056485933,20.739241109308242,25.225234165794177
2019-06-21 03:44:00,1561088640.0,1.0,-1,3.719290753159508,4.04088445764811,108.0909090909091,3.4269142576213203,3.9956926283294765,0.1583854321921291,0.9622812578206309,1.0,575.8946741961936,436.9562058091416,1.3179688640186953,4.599538907261684,4.205321796161388,4.350943435486608,4.023319652352887,4.102561022107413,3.369046778921322,4.371296315914565,3.8301036638115207,6.309775187488674,7.79068503863097,0.220779489386914,0.5306031694047598,6.921030270787943,5.6057089747475795,0.24652032309545846,0.00037815514992128375,4.31013431013431,17.399267399267398,7.045177045177045,30.23199023199023,0.21558701052558732,0.03711373347423955,1.0,1.0,477.1221598303025,217.39859066896744,224.10803917956645,91.11753626818754,10.657292105456937,14.994920518593394,10.548448527527565,0.7641979700431554,-0.974461449673917,18.894760569243196,146.81689175157936,14.11802689378858,14.727658100629228,9.0,11.0,8.0,0.8181818181818182,1.125,9.0,9.0,1.0,7.327904888081735,21.534486836599168,28.862391724680897
2019-06-21 03:45:00,1561088700.0,1.0,-1,3.3191404319635613,3.6806387187753575,0.5515903801396431,3.2088611336188957,3.686038184164192,0.05888484701116808,0.9174543611132686,1.0,545.5322389568075,420.25076459948366,1.2981112347926893,4.61811417005875,4.131920593056946,4.289006516531815,3.977939321959447,4.083724436982397,3.2938928711936164,3.652849012703164,3.6178664561943106,3.592123118284008,4.332582540202354,0.1685617942426282,0.4841396868197634,7.042296987770295,5.7576211420807795,0.23381547476161202,0.0003884285446313774,4.261294261294261,18.693528693528695,6.9352869352869355,32.44200244200244,0.1934592821653701,0.034934616400259424,1.0,1.0,433.72854659126534,175.85291624238255,215.16758042611647,132.95704487489508,11.147884516401323,16.492702366862435,12.154583586897965,1.1801530530476425,2.496066334270978,22.31813037040159,93.89696794304022,19.3801240604748,20.053258034802592,29.0,18.0,48.0,1.6111111111111112,0.6041666666666666,2.0,3.0,1.5,8.553853584146689,31.049482875256572,39.603336459403266
2019-06-21 03:46:00,1561088760.0,1.0,-1,5.597491948063563,6.571671968918259,0.20024004800960193,5.5243266978707215,5.511254569875905,0.01576522695251477,1.4707553339973112,1.0,499.7035328991247,428.5069811185365,1.166150272732414,4.617110671126472,4.132057195840993,4.330268223960576,4.232992158502404,4.294769070811149,4.516441127552898,5.317352534795846,4.533563399832335,11.863580307097138,12.206856460132476,0.32994237921083636,0.9088702608437991,8.405468524303618,6.237429899154366,0.33148552001859233,0.00039506206150101376,4.249084249084249,20.89133089133089,9.694749694749696,32.79609279609279,0.30204980372035406,0.032128852123124746,1.0,1.0,449.0038057824512,383.0040541167204,317.20499890558364,208.5477346776705,16.414759205377297,21.00487903076239,13.105747720997943,-0.24342315764275613,0.6776452899457626,18.862967612526617,74.59238900906942,20.833605163373527,21.56799852501516,5.0,3.0,11.0,1.6666666666666667,0.45454545454545453,5.0,1.0,0.2,11.914626864684177,25.70324168490207,37.61786854958625
2019-06-21 03:47:00,1561088820.0,1.0,-1,4.249180664843199,4.812695246945663,3.9627791563275436,3.8771572474574882,4.7496002674798845,0.1154438563474607,1.2150897678141535,9.0,611.3208043981474,530.1181626714979,1.1531783806791938,4.577457649304661,4.259921201998044,4.418596923571979,4.246377749611549,4.2066922625302485,3.9896864544722144,4.253182472630684,4.457183856558508,7.631145249077646,6.43092912296603,0.2039066863833878,0.6427103545567144,7.539011596335532,6.143459386815332,0.2973526612955599,0.0003651620990149477,4.285714285714286,16.935286935286936,8.192918192918192,29.181929181929185,0.23364581459043438,0.043378299292155746,1.0,1.0,541.1987971397837,358.01721698558214,217.00706010392207,101.72934412788238,11.376831818024266,14.826209293066137,9.507059471055777,-1.1923971992442208,-0.8783104074976453,17.8568809543758,83.67937755732112,16.483617190271683,17.21355691558055,16.0,7.0,7.0,2.2857142857142856,2.2857142857142856,1.0,2.0,2.0,9.45677505363112,21.378348740392294,30.835123794023414
2019-06-21 03:48:00,1561088880.0,1.0,-1,31.292282821821793,310.628292555699,0.47928994082840237,47.93659553274837,33.17129467057683,0.2611849520957959,4.926302629720741,1.0,211.51062371862702,4.122304867014512,51.308826140219196,5.12210796169255,5.479691788781783,5.726720090248284,5.835334392396637,5.859807724817519,90.60004574180797,74.6306194031089,51.96592015446158,30.225574184315416,25.75938860923603,0.4810250682366696,134.62636997125944,553.7570630306525,57.33726803074278,0.5012573485314614,0.020227039318003764,35.53113553113553,29.340659340659343,18.192918192918192,38.339438339438345,0.5138888218422393,0.07577679466700564,7.0,0.8670259005568776,203.51676595382827,521.3436822357476,708.4928691047814,619.7960188204548,31.70720724470244,33.41033163362294,10.531062083672035,1.098049644706685,1.4004976270587814,8.475132622920093,44.693341731784585,24088.472646441285,25574.976418078844,3.0,1.0,2.0,3.0,1.5,13.0,7.0,0.5384615384615384,12.033219041570115,11.641550596847797,23.67476963841791
2019-06-21 03:49:00,1561088940.0,1.0,-1,5.480464677183388,6.495556784932634,1.6572187776793623,5.402299020142311,8.49929766151057,0.1243525648081116,1.8980063848780733,1.0,531.7460423100491,349.69664977316285,1.5205923266779249,4.566321388465806,4.563871757181638,4.696882842490974,4.496885968884532,4.360695344863541,3.510109113891574,7.985988827761279,7.915917247809097,5.722087851634719,4.568355587880653,0.31382475563143714,1.0829053205913541,10.189245349324858,7.6365711595154435,0.2982855899850837,0.00046669115513721875,10.842490842490843,14.761904761904763,8.937728937728938,24.444444444444443,0.14440058664754463,0.08396589208524417,4.0,0.9286582325707892,607.8074443138721,449.21837791662006,105.92052308372588,58.830692214179045,11.609640608549233,12.869175779007621,5.552650733777607,1.2065116735164105,-1.0606095608345283,10.907493245379982,104.63005708175373,21.88379810101768,23.679291132723165,2.0,1.0,20.0,2.0,0.1,51.0,3.0,0.058823529411764705,8.698082842507272,9.930647559597944,18.628730402105216
2019-06-21 03:50:00,1561089000.0,1.0,-1,3.4808429557044724,3.8587806107877274,0.5885623510722796,3.557048827218264,4.208108539604983,0.0593283714662327,1.039628845969007,13.0,773.3799100277627,574.1770068054695,1.346936399161283,4.474756735040505,4.205802566850237,4.343300409276519,3.9925427377514504,3.9862387044823735,3.659217111495793,3.9901001830367413,4.135600679071385,6.588195333680951,3.87595421851655,0.22303756768305125,0.3908902219494944,5.483034356691564,4.437752909656351,0.24648337512412932,0.00027065522371503826,4.285714285714286,14.542124542124544,7.216117216117215,27.3015873015873,0.15624230497088437,0.052626128996097754,1.0,1.0,566.7744283902368,246.92487005496008,125.78600213855138,70.10797268850324,8.740285759917207,11.34621315283668,7.234912421349176,-0.2864964376632413,0.32816069698027883,16.991530861999003,135.9077425047268,8.729775364258613,9.218290872449634,11.0,3.0,35.0,3.6666666666666665,0.3142857142857143,17.0,12.0,0.7058823529411765,7.196411470195651,15.849505369728064,23.045916839923716
2019-06-21 03:51:00,1561089060.0,1.0,-1,4.437241388925655,4.973829957686007,0.6844469399213925,3.8757723562630204,7.025787899860651,0.11123706124765481,1.54604901176274,13.0,723.5064430390325,499.34564259151136,1.4489090948789864,4.510297954076931,4.121609183556161,4.2549777668029085,3.7812094083176104,3.9091086066415532,3.7531411321150223,4.7461308752521525,4.261513175940497,3.4107883673267043,2.7263292494474234,0.20840553005360038,0.4920449568858024,5.451836106733835,4.3262247497093025,0.1852340239319504,0.0002996212194710668,4.285714285714286,14.163614163614163,5.909645909645909,28.827838827838825,0.11788054421833224,0.0430522966347068,1.0,1.0,462.5994432997235,131.74294711675716,101.35181467832103,63.02205358206595,6.8534024799059825,9.950286117352006,7.213810939135193,-0.25150351289959083,4.989999612583982,22.757623400215568,223.5384071030142,12.25841544524469,12.737683614100373,4.0,8.0,96.0,0.5,0.041666666666666664,4.0,1.0,0.25,5.091689781390125,18.034611713996025,23.12630149538615
2019-06-21 03:52:00,1561089120.0,1.0,-1,3.2966115710600756,3.6484739812790683,18.169329073482427,3.2864637739085505,4.1472184846500175,0.07623341192373989,1.0473122248395428,13.0,831.2629617807229,711.4839072758932,1.1683510382735653,4.466676384265724,4.043220670168482,4.199987230888632,3.758140692245796,3.902208820611024,3.173198809301912,4.520177778007138,4.403392048682563,3.41363835921677,2.667504855099581,0.19606680996292114,0.33247990755252416,4.8652418348144,3.8473873227360276,0.19322999014134812,0.00025819503804398736,4.261294261294261,14.981684981684982,6.105006105006105,29.572649572649574,0.13012105097450594,0.04160016249959119,1.0,1.0,458.16013475330357,142.11628149551785,118.18521652098526,73.00699205794177,7.411607453403238,10.914392284773491,8.01199312921452,-0.4359572320673655,5.922033859758775,21.495928541321135,182.3212739035721,8.668352740677381,9.038861935217161,14.0,18.0,94.0,0.7777777777777778,0.14893617021276595,60.0,15.0,0.25,5.57598252047245,21.54441086813774,27.12039338861019
2019-06-21 03:53:00,1561089180.0,1.0,-1,4.227199821616034,4.794504132581645,48.586776859504134,3.9822337309860667,5.3978275472047015,0.009042910099983297,1.3833822478643478,5.0,698.2778333306511,678.3331845835419,1.029402437032996,4.471145230852485,4.074879302895532,4.217992931641947,3.7586886956898873,3.9063937980260404,3.7088884010031156,4.200811418183036,3.8963416357051144,3.449685701610475,2.579776764593398,0.09450490928014768,0.4391589141935675,5.1469268698351085,4.0429830154711786,0.18325780971944122,0.00028019237103349095,4.236874236874237,14.407814407814406,5.824175824175824,29.108669108669112,0.11902210893066299,0.04170313532602776,1.0,1.0,450.22285616941247,131.51613046392222,102.96600306281647,65.91646097874619,6.86100589917988,10.15464936767455,7.486220797694388,1.0524597038150487,7.7207558583825655,21.569366033032818,207.2158202587742,9.29761331753827,9.6803925086215,2.0,1.0,83.0,2.0,0.024096385542168676,49.0,1.0,0.02040816326530612,5.5993039945880945,20.250151754982276,25.84945574957037
2019-06-21 03:54:00,1561089240.0,1.0,-1,3.5564308277081693,3.8714145685421126,0.9543973941368078,2.995129814086103,3.936368656915019,0.08061599130029984,0.9301869405678833,15.0,905.1930305350874,701.7465210699991,1.289914525197617,4.459292606750938,4.082476686035008,4.218701079585429,3.7642147376820763,3.9173224659044226,3.2509997635176853,3.5675029704882006,3.2065104017265798,3.4431810377538263,2.56675565568109,0.19692489658335066,0.36354955428643276,4.922401433123035,4.042694598750941,0.20020785730318036,0.0002569101669711591,4.236874236874237,14.7985347985348,6.068376068376068,29.5970695970696,0.1298638904136168,0.04471861844908959,1.0,1.0,485.7481701420743,142.23479872465907,115.02472439285417,77.04039190610276,7.334383269549676,10.776783847028916,7.8959414980693206,1.1001605041160003,6.415690256556381,21.967567472886564,182.60026516483842,9.022849696547173,9.39941632478247,8.0,14.0,103.0,0.5714285714285714,0.07766990291262135,48.0,1.0,0.020833333333333332,5.837480751513828,21.160516248120633,26.997996999634466
2019-06-21 03:55:00,1561089300.0,1.0,-1,3.226927722410125,3.477589156628025,1.0782819535850363,2.942009321179242,3.4333134375446432,0.09489274760024353,0.7715515302227217,19.0,994.5951118240304,780.806297583559,1.2738051868973208,4.485973953384366,4.065800573660514,4.198171041140009,3.7577733096509207,3.906808605524693,3.0183670084008662,4.103582107754487,3.7537392700900174,3.450197996365903,2.4566420838972665,0.1729036675803238,0.34432175949823873,5.109944732144885,4.2479717288661565,0.2007885099561367,0.000247466481380985,4.297924297924298,14.957264957264957,6.0927960927960925,29.584859584859586,0.1316310593310271,0.04330370458570713,1.0,1.0,478.85780711264863,146.29575119545942,120.67458153479102,76.59917745713508,7.458823705855152,10.997329209306256,8.081286943478359,2.6949662868109447,5.25052888083321,24.10444449987789,220.87223618738489,10.963574368808496,11.38870254753949,7.0,11.0,97.0,0.6363636363636364,0.07216494845360824,65.0,1.0,0.015384615384615385,5.251797490212423,19.668603506821945,24.920400997034367
2019-06-21 03:56:00,1561089360.0,1.0,-1,3.621970966424945,3.8786330498002908,3.8348106365834003,3.3014977002172774,4.182208818337292,0.01997044212852913,0.9547635222145535,9.0,791.0328775205646,597.0194660474485,1.3249699926161147,4.4988763451528255,4.088998514148048,4.226978656229884,3.73743298463882,3.9067442617056183,3.066137012318706,5.8602478137496306,5.706701243873939,3.4669584179497632,2.497153102168986,0.19020666021823188,0.3908137933868936,5.194607856494568,4.272652474122504,0.18359887512600315,0.00029298929553512183,4.224664224664225,14.249084249084248,5.86080586080586,29.31623931623932,0.10396655470246469,0.04395271420550483,1.0,1.0,462.34771178781034,119.20833982258006,105.94455397278588,64.51936601039472,6.813506540999138,9.986459667883025,7.301061930569847,0.8510356628570968,7.197314070481658,21.69197585652826,220.3280048405554,10.30969544021219,10.756998694669424,6.0,25.0,106.0,0.24,0.05660377358490566,39.0,2.0,0.05128205128205128,5.241873458673851,19.843431862426456,25.085305321100307
2019-06-21 03:57:00,1561089420.0,1.0,-1,3.713555538190345,4.209280735966396,0.07526881720430108,3.526751477481576,4.93955654716274,0.012186077535414046,1.2609723505050816,9.0,749.8413036708978,649.3378213148295,1.1547784205031535,4.513195738179609,4.07407782248717,4.241710383874478,3.773656702516039,3.9139780691130155,3.9400213377235853,3.9429180540285627,3.4578347590156544,3.13460828023955,2.528665280364913,0.2147814795246268,0.40802228612331715,5.411661454652154,4.437695577426601,0.18079109782787703,0.00029421766034007135,4.297924297924298,14.358974358974358,5.86080586080586,29.0964590964591,0.11016677392282542,0.04248029974791136,1.0,1.0,446.5693993410921,126.64082533733274,103.63571651854127,63.67184192458477,6.816841012771298,10.017143970339417,7.339880920635329,1.3198192964737885,5.962577625863609,21.035447952739503,224.01631385033778,11.040258631292986,11.524461053358111,3.0,1.0,90.0,3.0,0.03333333333333333,56.0,0.0,0.0,5.021229157466261,19.39751204529328,24.41874120275954
2019-06-21 03:58:00,1561089480.0,1.0,-1,4.233367481040884,4.519372906413524,0.03788271925272444,3.3596976140628043,5.429563132033398,0.18038548014212005,1.179873641375193,13.0,894.589735006798,730.7189544121394,1.2242596549674725,4.473765714990458,4.04785249737952,4.194930381990109,3.7721091069546198,3.9105572451073303,3.7017509615032558,4.138533339717774,3.791451682759398,3.1295918254239803,2.5864888054879036,0.18893255394530595,0.445249561143896,5.077762354706679,4.215017120808071,0.1907326741394751,0.00026865797310506,4.31013431013431,15.042735042735043,5.982905982905983,29.682539682539684,0.12596323738588636,0.040856632349245185,1.0,1.0,450.611489676763,139.533968256139,116.24017179011005,74.85236203560804,7.310582521723465,10.953525102441569,8.156904766079409,1.476045301219206,5.5539586382128405,22.788996151023284,209.57887110697934,10.615245401739097,11.038425832956307,3.0,3.0,94.0,1.0,0.031914893617021274,0.0,1.0,0.0,5.387095120188292,20.766697596564963,26.15379271675325
2019-06-21 03:59:00,1561089540.0,1.0,-1,3.684493818849225,3.9904914838067227,5.528835690968444,3.0964549512231887,3.744779702739629,0.10080864357496157,0.8541777469782913,13.0,822.0745987646997,684.1309291170159,1.2016334356140321,4.45037819795281,4.028573118720802,4.173726308388867,3.755529176300016,3.8984258129376177,2.817901841883583,4.026408540963182,3.6226627156603675,3.2251902644927672,2.5485805752235833,0.21151116092309916,0.36372615481422943,4.724100667659549,3.8095460548324525,0.19756040507866296,0.0002471848670662893,4.261294261294261,15.067155067155067,6.141636141636141,29.621489621489623,0.13228611977406213,0.04142913478338256,1.0,1.0,465.4704901278176,147.7429624139466,120.29728620828219,75.69465014901255,7.507222586271934,11.10140848331806,8.178195360448095,-0.9220462952147392,5.878403734041923,22.637902525953525,197.34249659311797,9.12798517352116,9.487767449875179,8.0,13.0,103.0,0.6153846153846154,0.07766990291262135,36.0,1.0,0.027777777777777776,5.772643745461823,21.611563481548743,27.384207227010567
