timeDate,time_stamps,station,component,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES_0,ES_1,ES_2,ES_3,ES_4,KurtoF_0,KurtoF_1,KurtoF_2,KurtoF_3,KurtoF_4,DistDecAmpEnv,env_max_to_duration,RMS,IQR,MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RatioEnvSpecMaxMean,RatioEnvSpecMaxMedian,DistMaxMean,DistMaxMedian,NbrPeakMax,NbrPeakMean,NbrPeakMedian,RatioNbrPeakMaxMean,RatioNbrPeakMaxMedian,NbrPeakFreqCenter,NbrPeakFreqMax,RatioNbrFreqPeaks,DistQ2Q1,DistQ3Q2,DistQ3Q1
2019-06-21 06:49:00,1561099740.0,1.0,3.0,4.163588069373313,4.460822023165182,7.141112618724559,3.390888018317405,4.900476587754535,0.016955233984046872,1.0359342841523167,1.0,475.67119205044213,440.3511998155105,1.0802086885416216,4.980129719204614,5.099168917907423,5.196096659955407,4.857583014505573,4.685577065939334,3.141178644330625,2.9962955999618313,3.3875994887037026,3.5938736836959086,2.9686692768961302,0.20426484062455585,2.1327451220123814,24.742951149562522,20.161829307945084,0.257402856793466,0.001174438602521194,11.172161172161173,12.27106227106227,7.851037851037851,19.365079365079367,0.07261108511357951,0.10814671133501934,7.0,0.8964508899619829,666.4812366690691,311.45099702630125,49.93137819395802,26.4554069319979,9.900941550675816,10.620133498836124,3.841691286816575,-0.6819957982117151,5.581801630517528,8.392671958496207,206.01816605495227,85.56452556813613,96.38820894449354,16.0,15.0,109.0,1.0666666666666667,0.14678899082568808,59.0,40.0,0.6779661016949152,6.503879469328953,6.9784135773983484,13.482293046727303
2019-06-21 06:50:00,1561099800.0,1.0,3.0,3.3191186418634677,3.591194500719632,2.244997295835587,3.050462194029506,3.2815008069357767,0.003806233785420886,0.719073208819031,1.0,508.98996964149006,393.2593477927491,1.29428574933642,5.051294348132016,5.127289742869345,5.219730722560894,4.883730260807154,4.710855344579501,2.834015076069046,2.999368094921213,2.9510640981190677,3.4535404645360828,3.2580440860300834,0.14342511521651052,1.8002657115785052,26.03837911504284,21.30779849034759,0.28360107242573573,0.0011643939096182372,5.628815628815629,12.77167277167277,7.887667887667887,21.013431013431013,0.08460411829461012,0.11559311913083145,6.0,0.9280294425662418,709.3275340453582,347.10250863841395,63.86231365364128,41.3368746467987,9.75566208606695,10.684347959220881,4.356873715886571,0.031154531143607667,0.9322061707416904,8.030984895459294,171.7049855977611,86.69199920517063,98.68607114871737,8.0,28.0,23.0,0.2857142857142857,0.34782608695652173,63.0,3.0,0.047619047619047616,6.249328060364575,8.188153021950303,14.437481082314878
2019-06-21 06:51:00,1561099860.0,1.0,3.0,3.0248398889766643,3.20305450096791,3.037685060565276,2.8750649804794874,3.03026473275433,0.028120553509145427,0.5856801954218814,1.0,457.4800210512879,376.52672395351584,1.2150001366377547,5.021024327377433,5.1315765659316765,5.189451788129692,4.724381569134943,4.624103465595096,2.908188293671774,2.9495394824486048,2.913223841254121,3.8283054979643794,2.8704481432986326,0.12695044410251594,1.4910037556579012,23.468569055583494,19.489567499155275,0.24099526361244772,0.0012757000827651902,7.7655677655677655,14.737484737484738,8.241758241758241,29.304029304029307,0.10684077746749446,0.0752701943369773,4.0,0.9019800289711034,610.5282541184413,202.19954574246125,80.77447681768321,93.61222464520316,9.467606217871118,11.296199530535592,6.161863057306667,0.4786929580846868,0.05226472620149991,9.993152919316513,164.59279893613132,90.62657894970086,99.8012347233952,7.0,26.0,6.0,0.2692307692307692,1.1666666666666667,61.0,30.0,0.4918032786885246,5.129235700711056,9.974809499944593,15.104045200655646
2019-06-21 06:52:00,1561099920.0,1.0,3.0,3.46543587168177,3.7866852996007943,0.22774708410067526,3.1886833448939464,3.6079035307016984,0.009594380775395513,0.8471934502039165,1.0,470.38360218305803,391.6241307145925,1.2011098532788413,4.983614054444614,5.1149552218948156,5.205930032971446,4.858062367677234,4.696099915278597,3.0562338759318024,3.027546180949685,3.1246639756811088,4.42932091216629,3.1017652546029297,0.1845970662800751,1.788495959603152,24.972476573613214,20.351380569416996,0.2746303391458862,0.0011684095744487896,7.545787545787546,13.65079365079365,8.51037851037851,23.72405372405372,0.08821346520844675,0.10531969583476786,6.0,0.9241622746965287,662.8011029419431,333.95843794326646,65.7415213003926,62.38226312633263,10.139805137041918,11.163247508101934,4.669309018469689,0.7298622064766471,-0.02077919980751286,10.201064448721587,198.0119371479938,107.46746914818338,118.48760691855514,7.0,6.0,17.0,1.1666666666666667,0.4117647058823529,71.0,6.0,0.08450704225352113,6.038607790695559,7.948818461345071,13.987426252040628
2019-06-21 06:53:00,1561099980.0,1.0,3.0,6.000966193343374,8.01465727592604,0.6973125884016973,5.4199618617513075,4.605585227161757,0.02647454148483167,1.1892805732721148,1.0,404.70224441927223,176.4262124227386,2.2938895465802815,5.746471292350899,5.654841999278893,5.736062553556164,4.9982100742256845,4.81380847489303,5.43774605022257,5.763655970363396,5.795266447977446,4.42508153458525,3.7691688447153067,0.26773101520095555,11.344800125561786,105.54475876897735,90.57608577267311,0.14409216823255933,0.006981847267085402,5.518925518925519,9.05982905982906,5.665445665445666,16.349206349206348,0.019961705350953804,0.060920012618238636,2.0,0.9035236711918525,486.44864017704106,77.91495213752532,15.26150477396442,10.576152227256618,6.410595086366835,6.913283945714936,2.5880041639706195,-1.5418689943461623,-1.5872850901275,14.15854973220661,802.8788005746259,3039.3644677366974,3241.824319733113,5.0,3.0,47.0,1.6666666666666667,0.10638297872340426,24.0,29.0,1.2083333333333333,3.9793712464418216,6.28703938021115,10.266410626652972
2019-06-21 06:54:00,1561100040.0,1.0,3.0,4.12680719810258,4.679773863456916,20.12676056338028,3.947229979316378,4.45127229096496,0.02843809465771391,1.0781532527671398,1.0,276.97302446131926,240.21942342052319,1.1530001217947141,5.986648555076349,5.683294689453596,5.849529746213248,5.10123703568408,4.8888263564739045,4.17436273838212,3.333274914403455,3.4644916048608763,3.4220390887836474,3.178924855573792,0.1324602838565719,12.11165161466393,146.55458379255012,117.20758563498136,0.12597458973466658,0.010047935587275918,5.018315018315018,8.021978021978022,4.822954822954824,15.384615384615385,0.014398591371229185,0.05593925663907967,1.0,1.0,432.40768941611816,66.69056428765106,9.932288692819728,6.9587361689230445,5.340661928959873,5.826005674193268,2.328018959607236,0.4071567730972685,-0.5584504199870013,20.094158203814867,1531.2939289905653,6923.054838437516,7257.436458368351,6.0,2.0,12.0,3.0,0.5,24.0,10.0,0.4166666666666667,2.6834581280299306,5.422490832675866,8.105948960705796
2019-06-21 06:55:00,1561100100.0,1.0,3.0,5.147349548274402,6.43185714859503,0.2325390304026294,5.877873922995106,6.792794707517961,0.21877491056370296,1.711549888828666,1.0,411.05355280824915,226.8071166255931,1.8123485670284543,6.009271350138585,5.467838762400513,5.7200909336657295,4.981115002315303,4.80817757381171,5.813172496593217,4.819948009218671,6.018997884007472,5.463395506150303,6.450646775846732,0.3097173405687761,15.253836676461331,157.2124478220182,114.68623495031215,0.10683309555600021,0.01079768216197874,4.456654456654457,7.216117216117215,4.212454212454213,15.445665445665446,0.01265519075252993,0.049916789438055255,1.0,1.0,374.5100039415236,49.44248841290505,8.204323805967242,5.429098941122042,4.528135707945599,4.944834437494105,1.986800096802809,-0.9231489649969036,-0.30137460009257566,22.57151044067372,1770.0371082923555,10228.906862116119,10689.09853839382,9.0,7.0,24.0,1.2857142857142858,0.375,40.0,13.0,0.325,1.9360131526497988,4.439846309831573,6.375859462481371
2019-06-21 06:56:00,1561100160.0,1.0,3.0,4.168474320683374,4.57327954672998,0.025465732353443855,3.362554426755319,4.602879986568724,0.10606749731281588,0.9981850148421221,1.0,304.80661813800293,280.36120357430764,1.0871925724816494,5.39988777068566,5.165855487353111,5.293314258752806,4.930003665882392,4.755658689268065,3.8851269462180036,3.040996696304138,3.268519175356263,3.9683568351781173,3.31835813109213,0.21187155196819343,3.6814709009144053,42.86430242672453,33.78992541958011,0.1871067154315086,0.0025029325262281893,4.395604395604395,9.841269841269842,5.25030525030525,16.385836385836384,0.03848530065248995,0.06534069298592203,1.0,1.0,548.2473770505402,186.5149191692539,22.12686556246486,9.49909672877332,6.945111986186323,8.093797021584072,4.156316846191381,-1.201536417759091,2.472334104347663,15.28062115297349,772.2329295908804,501.3219534379108,534.6938434603389,4.0,8.0,72.0,0.5,0.05555555555555555,26.0,3.0,0.11538461538461539,5.133701514903414,9.329747449937395,14.46344896484081
2019-06-21 06:57:00,1561100220.0,1.0,3.0,3.4898901116660026,3.7256433462056076,0.053925873880203756,2.9952788499091927,3.8944163985910776,0.02739768837193995,0.8327068457438374,1.0,501.6209730896709,405.1852619325806,1.238003995251773,5.1445819048154275,5.139979809566981,5.215689359895057,4.839964998815952,4.715806455019437,3.207840564759594,2.9875189710522703,3.076196567137707,3.0957011850815124,2.9058750205577204,0.1411237745356308,2.010400610164217,27.493246725561907,22.654924293134613,0.2645115865664361,0.0013562371408528504,5.982905982905983,12.844932844932844,7.0818070818070815,23.284493284493283,0.09263550540760208,0.08782850311752252,4.0,0.9396085642575389,682.7155251132415,269.33491903392246,80.08024809676252,51.30542362855934,8.514637644966236,9.917582512566938,5.085212745647656,1.779046040704781,0.26542850309071,9.17981865801956,193.68372135129368,115.2245376799521,128.48183976772307,28.0,24.0,10.0,1.1666666666666667,2.8,68.0,3.0,0.04411764705882353,5.8518705972447576,9.889959030289798,15.741829627534557
2019-06-21 06:58:00,1561100280.0,1.0,3.0,3.283590053438462,3.4959124469902703,10.764705882352942,3.109035374394403,3.6005296363252315,0.0757962901325953,0.797326867411695,1.0,531.1500294245504,492.27693109781745,1.07896591505932,5.079916254265519,5.138675043639561,5.213897933741331,4.873441323850221,4.735138663963375,2.8223426943938654,2.943546503198766,3.046707353266516,3.7237538291804375,3.2060883734725762,0.18097297955190333,1.7954697320298394,26.370837489505263,22.167274042807392,0.2831799720161286,0.0012702106754132407,7.68009768009768,13.80952380952381,7.863247863247863,24.664224664224665,0.10980202345648496,0.09022119120739888,5.0,0.9020178699899664,681.0901282959774,317.8450549876497,94.44936110239331,66.51719319778316,9.522268703505171,10.967353016038293,5.441436475476876,1.1932430456042544,0.7555659497447649,7.6814067273331395,109.41264563231677,81.12236895725026,92.6022833768703,20.0,13.0,13.0,1.5384615384615385,1.5384615384615385,13.0,1.0,0.07692307692307693,6.2327880078002895,10.093732477881813,16.326520485682106
2019-06-21 06:59:00,1561100340.0,1.0,3.0,3.2786341193511133,3.485822847138807,5.904487917146145,3.10368883246482,3.6227734054431644,0.0030754554621253705,0.7729332785658022,1.0,387.3651879295329,381.8264797804113,1.014505825138966,5.099225424998805,5.1274194628801615,5.203254497481768,4.813426736190998,4.687096469550707,3.1168403346110303,3.108640121090295,3.0503985328454513,3.255588007383878,2.9817909038317003,0.11591842352847637,1.7546595156784492,25.71734015045304,21.617532519136454,0.24872460064605295,0.0013675549915586698,5.604395604395605,13.626373626373626,7.68009768009768,25.042735042735043,0.08939456821361574,0.07732189987232914,3.0,0.900984575772087,622.817442472124,251.49743631682958,83.66297561530817,60.79651834623325,8.994216042767224,10.447681523241366,5.315837374027512,-0.7580219793300036,0.08356203319036881,9.664960908913041,151.4062609232762,101.32027499927575,112.17772442545466,7.0,10.0,17.0,0.7,0.4117647058823529,59.0,11.0,0.1864406779661017,5.741713847166606,10.520631234566062,16.262345081732672
2019-06-21 07:00:00,1561100400.0,1.0,3.0,3.7141900425738927,4.025400153792331,0.29477772982304706,3.2505871247508846,3.943988834816339,0.0660998494320546,0.9172850252172476,1.0,424.2630005633812,405.71799755867005,1.0457090962597226,5.112989421298104,5.150200962158106,5.246813798811695,4.894628750757451,4.737523778436846,3.0576481171363463,3.03043154999211,3.3273506967622852,3.5430007280848708,3.0457678745688943,0.2127011462525999,2.1968058533941535,28.63580192693447,23.491094337350468,0.28442339523267324,0.0013847334866836604,6.263736263736264,14.481074481074483,8.412698412698413,27.167277167277167,0.11378327011356909,0.09252608065024877,6.0,0.8847411733151677,673.7154510267172,307.53133419991275,94.35208284719677,89.3966807088616,9.86549115961151,11.484623634564329,5.8795122422885315,0.42088848534062473,-0.0194211116391525,9.05781952461327,139.54977354178538,120.03650285554019,134.0998070624017,9.0,4.0,5.0,2.25,1.8,3.0,18.0,6.0,6.64827412821518,8.887466444368359,15.535740572583537
2019-06-21 07:01:00,1561100460.0,1.0,3.0,4.424832295446204,4.798960886427106,351.94117647058823,3.394058198830493,4.285601454171954,0.002327642919202172,0.8739714776038592,1.0,445.3194993531565,427.46033060853705,1.041779710222923,5.0269889980224525,5.1352031594484355,5.2265972110800005,4.905907628279291,4.768106151031869,2.990518146413734,2.984563971292356,3.0711837600182266,4.311404984525547,3.648770115525434,0.25821875409337014,2.533358470401409,27.745002007671967,22.130590076866394,0.35662345569485415,0.0012137433230079845,7.496947496947497,17.94871794871795,9.743589743589745,32.808302808302805,0.23824463635127788,0.08170323982133176,5.0,0.9424557492073997,677.6340861600746,381.14630693831947,222.0698697993613,179.8762639456633,12.653731166215223,15.56251011889549,9.05951482000433,-0.10168475326398774,0.7178180403213728,8.917640427270657,79.25137602149985,103.97233511493192,114.21969143880582,4.0,7.0,4.0,0.5714285714285714,1.0,10.0,7.0,0.7,7.932774610357711,13.925731855975835,21.858506466333548
2019-06-21 07:02:00,1561100520.0,1.0,3.0,4.225716912447237,4.59696140256199,0.03896103896103896,3.5068788631815044,3.782525814644251,0.029759621929598187,0.8873634083017109,1.0,506.7143632202989,488.083088414508,1.0381723424720837,5.017488894612249,5.122499716646735,5.215538577239368,4.892876523837895,4.801174157245609,3.108049629397611,3.135557520253489,3.246705304795824,3.805370268347278,3.75602149445157,0.22906547761674217,2.4304429757054606,28.091961724514164,22.555805664651604,0.3861071650058096,0.0012027821674909214,7.6068376068376065,19.523809523809526,10.122100122100122,34.01709401709402,0.30712086147050877,0.07132498087120073,6.0,0.9090471918866468,670.9576103831638,392.80417195128194,278.86349477269334,238.867625975014,14.418411351392505,18.001136216804717,10.77730574856231,1.650164087876128,0.43204955401084044,8.115736812537538,31.36254324088871,93.80721160524259,102.63908060446042,1.0,1.0,3.0,1.0,0.3333333333333333,25.0,19.0,0.76,9.01085523649794,19.51974303374336,28.5305982702413
2019-06-21 07:03:00,1561100580.0,1.0,3.0,3.84083582892314,4.236998853850799,0.07777977366624753,3.589669994888653,5.0117637422206185,0.059751577230347075,1.1630883996217265,1.0,476.3477440014778,496.33323667597284,0.9597337208196226,4.949788591473921,5.11600263431649,5.195611299686909,4.854655334933839,4.742563220775732,3.2027666767982903,3.3336972321276575,3.731900177369612,4.642168001562989,3.349936382135041,0.22553101369044568,2.0186127399874123,25.806639618531758,20.764584414413964,0.32925707390409353,0.0012174324659792706,9.536019536019536,18.3028083028083,9.987789987789988,33.369963369963365,0.22586586700394695,0.07470257582844846,5.0,0.9189731098699992,629.93191663334,338.95233866733895,208.40855513231048,171.3414792394097,12.961751400768149,15.855466467778754,9.131747780985927,1.1001220750790441,1.39433630466963,8.194799488013887,86.4570131545401,84.97148938504644,94.52033094779873,2.0,1.0,10.0,2.0,0.2,12.0,15.0,1.25,7.588410715969254,12.931178495285257,20.519589211254512
2019-06-21 07:04:00,1561100640.0,1.0,3.0,3.519411037056837,3.871782643304502,6.49063670411985,3.1628776809525934,3.717476542140035,0.016051416504752645,0.8561599802496408,1.0,501.841885853929,477.37360763563424,1.0512560347428563,4.997712486200098,5.113424778965716,5.197244565177936,4.8441263729862065,4.697470270718179,3.0842606323697486,3.1285947735973916,3.2226967986732338,4.105889594625719,3.235552246239582,0.14841711415069442,1.848711945941475,25.364232602333335,21.122387388103498,0.31596904805985104,0.0011690221628589412,7.57020757020757,17.155067155067155,9.474969474969475,33.260073260073256,0.19644348837020056,0.08545990235140537,5.0,0.9159506537665365,662.3221203595695,324.3967697223488,131.06881395995796,176.41858047174483,11.7674086576086,14.5495796017296,8.556772760328759,1.1857708626645467,-1.0905370462720498,8.13034407849207,56.11433835562908,83.66397539516582,92.85135447111655,10.0,4.0,14.0,2.5,0.7142857142857143,8.0,8.0,1.0,6.849897368973838,12.294717272611493,19.144614641585335
2019-06-21 07:05:00,1561100700.0,1.0,3.0,3.6285305080572012,3.986587613851888,0.6615895873719191,3.4980009927035627,4.602934802885798,0.06579189523669869,1.0647889159288855,1.0,473.0411536811687,413.5394987201515,1.1438838494150296,5.016034340671462,5.149251232438083,5.246736293547356,4.939486092855291,4.763463788654523,3.193046571367746,3.1218392061975657,3.376349846766603,5.519658982857112,4.3645118416208915,0.21217835019801073,2.080545401730334,27.937724040357935,22.639225182084097,0.2776526741786524,0.001276120497522277,11.672771672771672,12.88156288156288,8.266178266178265,20.293040293040292,0.07791457759816427,0.11590280418420584,5.0,0.9375253144290315,670.5653783981935,374.85318340872556,59.63394298565163,32.211650371279035,10.360977078820877,11.140292255344217,4.093441767831901,-1.0502165662522938,0.43307465963329905,9.597727672739317,204.32279294838068,130.81642103325981,144.9426694239266,14.0,9.0,31.0,1.5555555555555556,0.45161290322580644,41.0,22.0,0.5365853658536586,5.94300628687398,7.573028467084469,13.516034753958449
2019-06-21 07:06:00,1561100760.0,1.0,3.0,4.170526578215657,4.595144416994446,4.240174672489083,3.542065201244444,4.758638907220011,0.00219080771713615,1.0704638351754823,3.0,444.6451744500756,440.5487220050006,1.00929852304742,4.970186192143149,5.127126733912389,5.2273792677917905,4.92053767041771,4.748311244392332,3.2149133473748512,3.3143939948812906,3.645453149436217,4.179164426556892,3.5266252406396856,0.2506613402056751,2.280363166936415,26.736954865420632,21.973039897685815,0.27480755961961767,0.0012477133653164146,10.525030525030525,13.30891330891331,8.571428571428571,21.550671550671552,0.0818108792522794,0.10948887397720196,6.0,0.9324235621212167,651.1455003595795,367.56789132424274,67.93518794245692,38.96178211833451,10.5514300597246,11.351242654899886,4.185454993803987,0.8142201448434703,0.3729777746664191,9.071082684383805,195.80296724430193,113.78975087066421,126.39374473053451,7.0,2.0,21.0,3.5,0.3333333333333333,64.0,17.0,0.265625,6.148102938671139,7.055986423924855,13.204089362595994
2019-06-21 07:07:00,1561100820.0,1.0,3.0,3.5088226808413765,3.8034767525072546,10.07011070110701,3.2249931903761047,3.8132503846139953,0.01854907815742829,0.8934355746457816,1.0,530.9835264251035,510.9005990895953,1.0393088741162082,4.941348436922902,5.065413513878681,5.145395091591049,4.7980129489778145,4.691811142087389,3.027984335236634,3.1975927535240936,3.3443076397787617,3.656015223994351,4.299873079428212,0.16437545688078822,1.605382534704584,22.151652193195762,17.743121441966206,0.2982149696399129,0.0010525018861673988,7.484737484737485,15.457875457875458,8.94993894993895,28.33943833943834,0.13714020043146863,0.08808400226703862,6.0,0.8843982981740953,664.6563613432481,336.92805551629306,122.76454357388083,97.1356240925179,10.607078248589591,12.324392910859,6.2753925494369796,-0.4650487431212156,0.6262259901111209,8.179415537735167,79.92885592884564,61.177235374315465,68.64507294293311,15.0,4.0,9.0,3.75,1.6666666666666667,58.0,8.0,0.13793103448275862,6.533320762893384,10.49449795151449,17.027818714407875
2019-06-21 07:08:00,1561100880.0,1.0,3.0,3.1968456835202157,3.3745829806058296,4.185825410544512,2.785127353260816,3.0048436539985284,0.06224450435742999,0.5485843490516901,3.0,520.5557810546075,469.63919196333126,1.1084163970183556,4.914319426527184,5.0625582866171595,5.1220627523728695,4.732695285134422,4.642878854720141,2.8894032006541543,2.7155647366647138,2.7723321376132914,2.961663175003103,2.788611237197094,0.07822623120389101,1.359992342817679,20.149979957646554,16.73776886053136,0.2659840484185341,0.001045162875562605,8.388278388278387,15.47008547008547,8.705738705738705,28.840048840048837,0.12818302715504423,0.07443783265792739,5.0,0.88828484845247,616.7004905891072,258.08378866146927,128.25248882097634,86.42975962144855,10.254555320593122,12.059966047542893,6.347194360091917,-0.07444160750318973,0.22162055091742872,8.872708843161767,88.004548176664,57.3298797519611,63.81665941685725,24.0,18.0,8.0,1.3333333333333333,3.0,69.0,4.0,0.057971014492753624,5.987333627746269,11.11044950900854,17.097783136754806
2019-06-21 07:09:00,1561100940.0,1.0,3.0,3.3793223887448494,3.632184399621402,0.03591160220994475,3.1108555993420017,3.505276653674098,0.022266766083387235,0.7425549397799021,1.0,550.9520470569552,538.4436520374421,1.0232306481322269,4.952701648982075,5.067447223052105,5.129581770355435,4.74228940546135,4.641809315932617,2.9293122832206007,2.9669411673571844,2.9713552256131126,4.298498821919241,3.185996875921593,0.1556472780448083,1.450730090107976,20.628899054214774,16.956593267431458,0.24988416928075394,0.0010738517589703243,7.643467643467644,14.004884004884005,8.156288156288156,25.48229548229548,0.0913696132731362,0.08049065377843394,4.0,0.9001178499625602,618.9315744572883,259.8695441771564,79.60302574103005,65.11783446995673,9.533202112850306,10.856232409140203,5.1938270665100665,2.617880159777406,1.4515758397746357,8.526266166623449,128.44303008582963,56.6043798498007,63.849541891875425,16.0,6.0,7.0,2.6666666666666665,2.2857142857142856,59.0,55.0,0.9322033898305084,5.482200422432943,10.03865410284274,15.52085452527568
2019-06-21 07:10:00,1561101000.0,1.0,3.0,3.7000961841189977,4.08690182090304,0.33451957295373663,3.383988373004719,4.1119538127873705,0.02681847064649255,0.9535022732856582,1.0,544.394377679172,463.9013507557275,1.1735132411067908,4.956704945850088,5.102827705588336,5.190670379295431,4.860681325757117,4.699918040085036,2.9352785844167215,2.9154124781433577,3.1067488181678278,4.979723573547194,3.1497203868180907,0.20923151682950064,1.8354012136569267,24.07103143390499,19.509116577376364,0.2715682968797358,0.0011003286592273394,8.18070818070818,13.003663003663005,8.278388278388277,21.26984126984127,0.08518114478175157,0.11258574311285854,7.0,0.927473681039037,668.7063376122926,338.55959174340154,66.52299961124288,38.551596185490936,10.112271290737999,10.916933960330214,4.11356493041342,0.06248396156092362,0.8510968388976008,9.301506541470347,197.9390734136114,94.31837101548156,104.59654617668524,6.0,4.0,56.0,1.5,0.10714285714285714,54.0,16.0,0.2962962962962963,6.022233138656915,8.07568066451315,14.097913803170067
2019-06-21 07:11:00,1561101060.0,1.0,3.0,3.8051181362822573,4.092824519365816,0.12866817155756208,3.104577964727212,4.0645288221949585,0.004951536789599023,0.8695688176938611,1.0,523.7728204807745,491.43628479462035,1.0658000572742978,4.965911729730153,5.080823690323486,5.16487773113878,4.863008928908842,4.716368671526925,2.9022329647914784,2.9402938455987653,3.1813186265399946,3.837617275367926,3.0868787492580747,0.21247447610533196,1.8290436746897525,23.053367006022437,19.120646103126713,0.2853659463938039,0.0010841936275174028,8.034188034188034,13.882783882783883,8.44932844932845,23.760683760683758,0.1155125377781818,0.10121070853681215,6.0,0.8946765512866323,665.8646235534775,358.11734776040197,83.37277429801159,61.50137830036867,10.19771971784288,11.332831446949402,4.943640476539918,0.8534760635397514,1.3521708580001803,8.211631082840007,137.41947814296515,68.63135308038892,77.83126950236621,14.0,9.0,0.0,1.5555555555555556,0.0,68.0,7.0,0.10294117647058823,6.32045028639101,8.776648092187635,15.097098378578647
2019-06-21 07:12:00,1561101120.0,1.0,3.0,4.105093402001052,4.435921484767454,0.40285246668225394,3.3223644530928715,3.864186923028703,0.05958868254712882,0.8885211967228568,1.0,504.27155072400774,477.7397996081222,1.055535986613736,4.989488614051135,5.075251249531527,5.159892574080817,4.8399470131439255,4.711425339618088,3.1127008608235176,3.437773662569331,3.3503080745694427,3.411369095291946,2.9950138516626508,0.1712359590050618,2.036880191523372,23.991978555225867,19.1334725889091,0.33823485848691914,0.0010791721331635336,8.376068376068375,17.448107448107447,9.438339438339439,33.028083028083024,0.21541094983772163,0.0839930937306507,6.0,0.9187515955689998,684.8054468297729,350.28584598197864,165.7037892597454,184.6118940788287,11.999477696386151,14.991451157578252,8.986442167175262,1.1741588513033605,-0.7462831579121079,7.302531654622102,59.3568517987465,63.812630944136785,71.84547691261788,32.0,18.0,16.0,1.7777777777777777,2.0,24.0,2.0,0.08333333333333333,7.493470814250247,14.009589922476774,21.503060736727022
2019-06-21 07:13:00,1561101180.0,1.0,3.0,4.046177485447542,4.41580498336219,0.18249901458415452,3.433330887402253,4.526676356441624,0.05190396875100735,0.9985533086509244,1.0,471.85946764529785,482.1566805390954,0.9786434300105843,4.969252038287506,5.114962924115656,5.195452817519107,4.866068385311726,4.700746280843804,2.9514263917474874,3.1457326429712182,3.4618452933557506,3.88944258418194,3.0645951412360057,0.2639716749256971,2.018969518849858,24.317410674865908,19.752961419714534,0.25186928857318025,0.0011904087209772603,7.6190476190476195,12.36874236874237,7.9120879120879115,19.291819291819294,0.07529726624432634,0.10285028395421728,5.0,0.9041648614137671,635.2965942087948,322.59392153992286,52.079743368921726,21.68477196685976,9.926143327951753,10.657312800139948,3.879432271993635,0.04722245507852296,2.441990770471099,8.373493014435383,186.9065751089589,77.63099657470377,88.01509185138731,9.0,5.0,56.0,1.8,0.16071428571428573,57.0,5.0,0.08771929824561403,5.9051295665017625,7.830226284459132,13.735355850960895
2019-06-21 07:14:00,1561101240.0,1.0,3.0,5.087402996227756,5.61348495549574,0.12443778110944528,4.589622388156178,9.627308367659218,0.0908966454273014,1.7990530080936877,5.0,473.7753999939715,438.0766119623522,1.0814898286208605,4.969692965214463,5.074734539172154,5.172942996684555,4.884506288999903,4.711680016897904,2.8575335754067868,3.6540665436207695,4.66256030184673,5.660661755753971,3.7299229402681244,0.2966840089566554,2.504536538736155,24.298418608853297,18.956044776270375,0.29048909354223507,0.0010789539965088948,11.123321123321123,13.150183150183151,8.29059829059829,21.306471306471305,0.09159215319507627,0.12057635943753293,7.0,0.9491588786822521,692.8625243603439,382.34837611799605,72.10875533482573,42.5212368780931,10.326034844531172,11.189467660017021,4.310126553141436,1.0486861749369485,4.095463476024807,9.332312130168196,212.1865923770507,100.27651212287643,110.69379413483244,4.0,2.0,39.0,2.0,0.10256410256410256,47.0,13.0,0.2765957446808511,6.289851189147079,8.10958777226994,14.399438961417022
2019-06-21 07:15:00,1561101300.0,1.0,3.0,5.09561417182138,5.671742992452474,1.4752475247524752,4.532825495933392,5.968121280515201,0.03647103149109352,1.3321119914800525,1.0,521.6066095253357,396.61704763511653,1.3151391566133794,5.064186627776071,5.148018301673196,5.2390253516686585,4.953770122829871,4.864456278181324,3.1842204733560044,3.0790928730336264,3.9199334536158066,4.060794606008654,3.7345372557913676,0.24744564444232578,3.2667420421866677,32.196604579418086,25.409406300324413,0.44280349054841095,0.0012514077908661154,8.376068376068375,20.67155067155067,10.366300366300367,35.15262515262515,0.3554793561007396,0.0718841628329863,6.0,0.9270090068341309,713.9121355271578,442.8834930775295,316.9884214795096,339.93678575628826,16.433249177173607,20.60448979277286,12.429534227049858,0.10029381903018164,0.00951402175313687,7.156667183077526,44.69548693599176,103.1970769668977,114.35662685381507,10.0,2.0,14.0,5.0,0.7142857142857143,5.0,1.0,0.2,9.452309239438762,17.288655343346683,26.74096458278544
